100 1.06226 0.0473471
101 1.06582 0.0470116
102 1.0569 0.0473887
103 1.0478 0.0477957
104 1.03949 0.0480522
105 1.03235 0.0481223
106 1.03591 0.0478001
107 1.03116 0.0475889
108 1.03616 0.0474096
109 1.03045 0.047317
110 1.02417 0.0473015
111 1.02059 0.0470105
112 1.02515 0.0468106
113 1.02883 0.0465409
114 1.02288 0.0465113
115 1.02289 0.0461069
116 1.02748 0.0459377
117 1.0268 0.0455502
118 1.02552 0.0451822
119 1.02281 0.0448837
120 1.01541 0.0451151
121 1.01817 0.0448269
122 1.01457 0.0446044
123 1.01906 0.0444679
124 1.01808 0.0441201
125 1.02181 0.043924
126 1.02257 0.0435819
127 1.01762 0.0435187
128 1.00982 0.0438725
129 1.01412 0.0437427
130 1.01831 0.0436066
131 1.02241 0.0434666
132 1.01606 0.0435994
133 1.01219 0.0434427
134 1.01619 0.0433021
135 1.01862 0.0430494
136 1.01438 0.0429405
137 1.0158 0.0426503
138 1.00957 0.0427938
139 1.00379 0.0428743
140 1.00781 0.0427558
141 1.01171 0.042631
142 1.01468 0.0424334
143 1.00926 0.0424811
144 1.00755 0.0422204
145 1.00355 0.0421179
146 1.00236 0.0418464
147 1.00576 0.0417002
148 1.00872 0.0415229
149 1.01244 0.041411
150 1.01594 0.0412825
151 1.01961 0.0411721
152 1.02147 0.040943
153 1.02477 0.0408083
154 1.01848 0.041026
155 1.01467 0.0409373
156 1.01181 0.0407745
157 1.00546 0.0410074
158 1.00077 0.0410142
159 1.00203 0.0407755
160 0.999926 0.0405749
161 0.99947 0.0403255
162 1.00227 0.0401735
163 0.99969 0.0400096
164 1.00088 0.0397835
165 1.00159 0.0395487
166 0.997223 0.0395511
167 0.999202 0.0393638
168 1.00235 0.0392553
169 0.999381 0.0391353
170 1.00185 0.038983
171 0.998707 0.0388817
172 0.998665 0.0386556
173 0.997036 0.0384665
174 0.996594 0.038248
175 0.994431 0.0380905
176 0.993487 0.0378858
177 0.996748 0.0378119
178 0.995682 0.0376145
179 0.997961 0.0374733
180 0.996872 0.037281
181 0.996194 0.0370812
182 0.995447 0.0368849
183 0.998462 0.0368064
184 0.995531 0.0367229
185 0.996955 0.036552
186 0.992327 0.0366474
187 0.990666 0.036489
188 0.987126 0.0364663
189 0.983403 0.0364628
190 0.986132 0.0363728
191 0.981364 0.0364936
192 0.9838 0.0363848
193 0.98576 0.036249
194 0.982471 0.036211
195 0.979943 0.0361135
196 0.975567 0.0361933
197 0.975116 0.0360124
198 0.977907 0.0359385
199 0.978224 0.0357593
200 0.980392 0.0356461
201 0.980681 0.0354699
202 0.982288 0.0353307
203 0.981358 0.0351689
204 0.983991 0.0350949
205 0.986539 0.0350162
206 0.989375 0.0349608
207 0.990547 0.0348116
208 0.993325 0.0347548
209 0.995687 0.0346687
210 0.998416 0.0346109
211 1.00017 0.0344913
212 1.00248 0.0344057
213 1.00288 0.0342466
214 1.00363 0.0340947
215 1.00396 0.0339377
216 1.00356 0.033783
217 1.00615 0.0337264
218 1.00605 0.0335718
219 1.00253 0.0336019
220 1.00511 0.0335475
221 1.00693 0.0334451
222 1.0066 0.0332961
223 1.00869 0.0332122
224 1.01095 0.0331407
225 1.01339 0.0330831
226 1.01574 0.0330199
227 1.01818 0.0329646
228 1.01917 0.0328349
229 1.02144 0.0327698
230 1.02045 0.0326422
231 1.02186 0.0325311
232 1.02389 0.0324542
233 1.0262 0.0323973
234 1.02852 0.0323421
235 1.02845 0.0322045
236 1.02897 0.0320722
237 1.02715 0.0319885
238 1.02943 0.0319355
239 1.0305 0.0318197
240 1.02653 0.0319331
241 1.02713 0.0318063
242 1.02905 0.0317327
243 1.02662 0.0316952
244 1.02758 0.0315799
245 1.02404 0.0316484
246 1.02614 0.0315893
247 1.02258 0.0316614
248 1.0192 0.0317136
249 1.01876 0.0315893
250 1.01667 0.0315324
251 1.01824 0.0314461
252 1.0152 0.0314685
253 1.01664 0.0313772
254 1.01706 0.0312565
255 1.01554 0.0311708
256 1.01714 0.03109
257 1.01845 0.0309964
258 1.01883 0.0308786
259 1.01711 0.0308073
260 1.01735 0.0306897
261 1.01726 0.0305722
262 1.01911 0.0305112
263 1.01822 0.0304082
264 1.01964 0.0303264
265 1.0216 0.0302751
266 1.02046 0.0301826
267 1.02087 0.0300722
268 1.02093 0.0299601
269 1.02167 0.0298577
270 1.02083 0.0297589
271 1.02111 0.0296504
272 1.01985 0.0295682
273 1.02083 0.0294762
274 1.02276 0.0294313
275 1.02475 0.0293915
276 1.02585 0.0293057
277 1.02746 0.0292441
278 1.02809 0.0291456
279 1.02913 0.0290598
280 1.03022 0.0289765
281 1.03104 0.0288849
282 1.03289 0.0288419
283 1.02979 0.0289064
284 1.02897 0.028816
285 1.02728 0.028765
286 1.02648 0.0286754
287 1.02829 0.0286324
288 1.0299 0.0285786
289 1.02953 0.0284822
290 1.03042 0.0283978
291 1.03026 0.0283006
292 1.03202 0.0282578
293 1.03059 0.0281972
294 1.03013 0.0281051
295 1.0283 0.0280694
296 1.02829 0.0279746
297 1.03011 0.0279399
298 1.0312 0.0278672
299 1.03126 0.027774
300 1.0326 0.0277141
301 1.03381 0.0276482
302 1.0335 0.0275583
303 1.03045 0.0276361
304 1.02963 0.0275573
305 1.02627 0.0276706
306 1.02802 0.0276357
307 1.02638 0.0275943
308 1.02626 0.027505
309 1.02703 0.0274269
310 1.02787 0.0273513
311 1.02944 0.0273082
312 1.03101 0.0272658
313 1.02869 0.0272768
314 1.02984 0.027214
315 1.03143 0.0271741
316 1.03033 0.0271105
317 1.02799 0.0271259
318 1.02681 0.0270661
319 1.026 0.0269933
320 1.0265 0.0269135
321 1.02442 0.0269097
322 1.02187 0.0269471
323 1.02134 0.0268689
324 1.02285 0.0268284
325 1.02358 0.0267557
326 1.02524 0.0267253
327 1.02304 0.0267344
328 1.02232 0.0266626
329 1.02387 0.0266268
330 1.02552 0.0265972
331 1.02716 0.0265671
332 1.02432 0.0266384
333 1.02234 0.0266316
334 1.02178 0.0265576
335 1.02011 0.0265311
336 1.02144 0.0264852
337 1.02267 0.0264352
338 1.02393 0.0263871
339 1.02158 0.0264135
340 1.02133 0.026337
341 1.02288 0.0263056
342 1.02405 0.0262547
343 1.02552 0.0262189
344 1.02657 0.0261638
345 1.02504 0.0261325
346 1.02262 0.0261691
347 1.02417 0.0261397
348 1.02243 0.0261223
349 1.02224 0.0260482
350 1.02001 0.0260685
351 1.02126 0.026024
352 1.01872 0.0260743
353 1.0193 0.026007
354 1.01731 0.0260099
355 1.01874 0.0259761
356 1.01684 0.0259724
357 1.01583 0.0259193
358 1.0131 0.0259908
359 1.01173 0.0259543
360 1.01121 0.0258874
361 1.01235 0.0258406
362 1.01222 0.0257695
363 1.00968 0.0258234
364 1.00724 0.0258671
365 1.00748 0.0257973
366 1.00823 0.0257377
367 1.00919 0.0256855
368 1.00844 0.0256268
369 1.0089 0.0255616
370 1.00718 0.0255504
371 1.00644 0.0254921
372 1.00668 0.0254247
373 1.00448 0.0254515
374 1.00444 0.0253834
375 1.00452 0.0253159
376 1.00596 0.0252893
377 1.0056 0.0252247
378 1.00498 0.0251656
379 1.00251 0.0252198
380 1.00043 0.0252392
381 1.00059 0.0251735
382 0.998289 0.0252128
383 0.999598 0.0251809
384 0.997496 0.0252029
385 0.998931 0.0251782
386 0.997767 0.0251399
387 0.998286 0.0250803
388 0.999714 0.0250563
389 0.998866 0.0250063
390 0.999502 0.0249503
391 0.999741 0.0248876
392 1.00049 0.0248355
393 1.00171 0.0248019
394 0.999681 0.0248217
395 1.00086 0.0247867
396 1.0021 0.0247552
397 1.00297 0.0247081
398 1.00373 0.0246577
399 1.00131 0.0247141
400 0.998894 0.0247702
401 1.00004 0.0247351
402 0.998858 0.024702
403 0.996947 0.0247145
404 0.998207 0.0246855
405 0.999446 0.0246556
406 1.00081 0.0246325
407 0.998573 0.0246734
408 0.998186 0.0246159
409 0.996708 0.0246001
410 0.9967 0.0245401
411 0.998096 0.0245201
412 0.998916 0.0244743
413 0.998296 0.0244228
414 0.99879 0.0243688
415 0.998243 0.0243162
416 0.999068 0.0242718
417 0.99954 0.0242182
418 1.00088 0.0241974
419 0.998598 0.0242471
420 0.999361 0.0242014
421 0.999246 0.0241442
422 0.996897 0.024201
423 0.994724 0.0242411
424 0.994953 0.024185
425 0.992626 0.0242398
426 0.992978 0.0241855
427 0.994007 0.0241507
428 0.995295 0.0241286
429 0.993783 0.0241196
430 0.995095 0.0240992
431 0.996346 0.0240757
432 0.996723 0.0240229
433 0.996743 0.0239675
434 0.997981 0.0239442
435 0.999268 0.0239237
436 0.999963 0.0238789
437 1.00124 0.0238586
438 0.999597 0.0238608
439 1.00033 0.0238178
440 0.99939 0.0237823
441 1.00037 0.0237486
442 1.00136 0.0237153
443 1.00087 0.0236667
444 0.999202 0.0236724
445 0.998857 0.0236217
446 0.99988 0.0235909
447 1.00114 0.0235718
448 1.00012 0.0235412
449 1.00039 0.0234904
450 1.00064 0.0234395
451 1.00178 0.0234149
452 1.00044 0.0234011
453 0.998733 0.0234117
454 0.999836 0.0233861
455 1.00076 0.0233528
456 1.00111 0.0233043
457 1.00078 0.0232556
458 1.0014 0.023213
459 1.00159 0.0231632
460 1.00244 0.0231284
461 1.00039 0.0231689
462 0.999755 0.0231274
463 0.999942 0.0230783
464 0.999786 0.023029
465 1.00066 0.0229961
466 1.00178 0.022974
467 1.00294 0.0229542
468 1.00243 0.0229108
469 1.00355 0.0228894
470 1.0041 0.0228473
471 1.0025 0.0228548
472 1.00081 0.0228688
473 1.00106 0.0228218
474 0.999517 0.0228261
475 0.998968 0.0227846
476 1.0001 0.0227647
477 1.00039 0.0227189
478 1.0013 0.0226895
479 1.00102 0.0226439
480 1.00085 0.0225974
481 1.00056 0.0225522
482 1.00077 0.0225065
483 1.00193 0.0224899
484 1.00071 0.0224766
485 0.999781 0.0224494
486 1.0002 0.0224071
487 1.00032 0.0223615
488 0.999593 0.0223275
489 1.0001 0.0222877
490 1.00012 0.0222422
491 1.00124 0.0222251
492 1.00148 0.0221812
493 1.00253 0.022161
494 1.00218 0.0221188
495 1.00295 0.0220876
496 1.00302 0.0220431
497 1.00245 0.022006
498 1.0008 0.0220238
499 1.00173 0.0219992
500 1.00267 0.0219755
501 1.00344 0.0219451
502 1.00404 0.0219096
503 1.00307 0.0218876
504 1.00286 0.0218452
505 1.00376 0.0218205
506 1.00479 0.0218018
507 1.0042 0.0217667
508 1.00425 0.0217239
509 1.00474 0.0216867
510 1.00499 0.0216456
511 1.00553 0.0216101
512 1.00442 0.0215964
513 1.00337 0.02158
514 1.00198 0.0215828
515 1.00092 0.0215669
516 1.00077 0.0215257
517 0.999846 0.0215036
518 1.00053 0.0214729
519 0.998889 0.0214941
520 0.999778 0.0214711
521 0.99938 0.0214336
522 0.999062 0.0213949
523 0.998898 0.0213546
524 0.999236 0.0213165
525 0.998718 0.0212822
526 0.997789 0.021262
527 0.998855 0.0212484
528 0.99794 0.0212278
529 0.997875 0.0211878
530 0.997561 0.0211502
531 0.998346 0.0211249
532 0.999122 0.0210994
533 1.00012 0.0210835
534 1.00118 0.0210704
535 1.00219 0.0210555
536 1.00226 0.0210163
537 1.00124 0.0210023
538 0.999795 0.0210127
539 1.00043 0.0209833
540 1.00145 0.0209692
541 0.999901 0.0209874
542 1.00079 0.0209673
543 1.00167 0.0209472
544 1.0026 0.0209295
545 1.00364 0.0209171
546 1.00387 0.02088
547 1.0049 0.0208674
548 1.00534 0.0208339
549 1.00363 0.0208656
550 1.00275 0.0208466
551 1.00271 0.0208088
552 1.00373 0.0207963
553 1.00474 0.0207832
554 1.00316 0.0208061
555 1.00205 0.0207982
556 1.00306 0.0207855
557 1.00406 0.0207724
558 1.00417 0.0207355
559 1.005 0.0207148
560 1.0047 0.02068
561 1.0054 0.020655
562 1.0054 0.0206182
563 1.00597 0.0205896
564 1.00564 0.0205557
565 1.00538 0.020521
566 1.00636 0.0205081
567 1.00616 0.0204728
568 1.00653 0.0204401
569 1.0066 0.0204043
570 1.00757 0.0203913
571 1.00855 0.0203793
572 1.00888 0.0203463
573 1.00825 0.0203204
574 1.00799 0.0202867
575 1.00893 0.0202733
576 1.00801 0.0202588
577 1.00655 0.0202762
578 1.00748 0.0202624
579 1.00598 0.0202831
580 1.00695 0.0202715
581 1.00677 0.0202374
582 1.00759 0.0202193
583 1.00798 0.0201882
584 1.00891 0.0201751
585 1.00908 0.0201414
586 1.00999 0.0201274
587 1.00911 0.0201122
588 1.00978 0.0200891
589 1.00972 0.0200551
590 1.00982 0.0200213
591 1.01028 0.0199928
592 1.00972 0.0199671
593 1.00985 0.0199339
594 1.00998 0.0199007
595 1.00927 0.0198799
596 1.0084 0.0198655
597 1.00905 0.0198427
598 1.00849 0.0198173
599 1.00898 0.0197902
600 1.00866 0.0197598
601 1.00943 0.019742
602 1.00779 0.0197774
603 1.00857 0.0197598
604 1.00818 0.0197308
605 1.00901 0.0197157
606 1.00903 0.0196832
607 1.00862 0.0196548
608 1.00932 0.0196346
609 1.0102 0.0196225
610 1.01041 0.0195914
611 1.01076 0.0195625
612 1.01146 0.0195428
613 1.01013 0.0195562
614 1.00949 0.0195346
615 1.0104 0.0195238
616 1.01095 0.0194998
617 1.01136 0.0194726
618 1.01043 0.0194631
619 1.01025 0.0194325
620 1.01028 0.0194012
621 1.01118 0.0193909
622 1.01184 0.0193707
623 1.01245 0.0193492
624 1.01302 0.0193266
625 1.01264 0.0192993
626 1.01346 0.0192858
627 1.0141 0.0192657
628 1.01268 0.0192876
629 1.01194 0.019271
630 1.01124 0.019253
631 1.01119 0.0192226
632 1.01166 0.0191979
633 1.01116 0.0191742
634 1.01204 0.0191643
635 1.01237 0.019137
636 1.01226 0.0191073
637 1.01237 0.0190776
638 1.01255 0.0190485
639 1.01129 0.0190599
640 1.01212 0.019048
641 1.01298 0.0190378
642 1.01344 0.0190138
643 1.01256 0.0190049
644 1.01307 0.0189823
645 1.01269 0.0189566
646 1.01307 0.018931
647 1.01307 0.0189018
648 1.01208 0.0188987
649 1.01176 0.0188723
650 1.01253 0.0188589
651 1.01216 0.0188336
652 1.01163 0.0188121
653 1.01159 0.0187834
654 1.01192 0.0187577
655 1.01185 0.0187292
656 1.01083 0.0187283
657 1.01133 0.0187066
658 1.01079 0.0186859
659 1.00961 0.0186951
660 1.00838 0.0187069
661 1.0081 0.0186807
662 1.00724 0.0186722
663 1.00807 0.0186625
664 1.00804 0.0186344
665 1.00861 0.018615
666 1.00836 0.0185887
667 1.00809 0.0185628
668 1.00767 0.0185397
669 1.00741 0.0185139
670 1.00605 0.0185357
671 1.00688 0.0185265
672 1.00605 0.0185176
673 1.00471 0.0185381
674 1.00366 0.0185406
675 1.00355 0.0185135
676 1.00439 0.0185051
677 1.00393 0.0184833
678 1.00439 0.0184617
679 1.00515 0.0184499
680 1.00576 0.0184331
681 1.00437 0.0184583
682 1.00507 0.0184444
683 1.00438 0.0184306
684 1.00423 0.0184042
685 1.00352 0.018391
686 1.00294 0.0183735
687 1.00375 0.0183647
688 1.00456 0.0183558
689 1.00514 0.0183383
690 1.00515 0.0183117
691 1.00478 0.0182889
692 1.00422 0.0182713
693 1.00317 0.0182751
694 1.00391 0.0182642
695 1.00469 0.0182543
696 1.00449 0.0182291
697 1.00481 0.0182057
698 1.00562 0.0181977
699 1.00588 0.0181735
700 1.00589 0.0181475
701 1.00573 0.0181223
702 1.00654 0.0181143
703 1.00576 0.0181055
704 1.00652 0.0180961
705 1.00691 0.0180744
706 1.00605 0.0180691
707 1.00492 0.0180788
708 1.00537 0.018059
709 1.0059 0.0180411
710 1.00666 0.0180319
711 1.00738 0.0180209
712 1.00761 0.017997
713 1.00666 0.0179963
714 1.0074 0.0179863
715 1.00778 0.0179651
716 1.00841 0.0179511
717 1.00781 0.0179361
718 1.00859 0.017928
719 1.00937 0.0179201
720 1.00984 0.0179013
721 1.0104 0.0178853
722 1.01115 0.017876
723 1.01189 0.0178667
724 1.01255 0.0178541
725 1.01266 0.0178299
726 1.01342 0.0178216
727 1.01265 0.017814
728 1.01228 0.0177932
729 1.01304 0.0177847
730 1.01259 0.017766
731 1.01218 0.0177464
732 1.01111 0.0177541
733 1.01072 0.0177341
734 1.01147 0.0177254
735 1.01146 0.0177013
736 1.01029 0.0177157
737 1.01037 0.0176919
738 1.01088 0.0176753
739 1.00972 0.0176894
740 1.00898 0.017681
741 1.00892 0.0176573
742 1.0086 0.0176364
743 1.00909 0.0176195
744 1.00969 0.0176061
745 1.01044 0.0175983
746 1.0107 0.0175767
747 1.00939 0.0176017
748 1.00987 0.0175846
749 1.01014 0.0175632
750 1.00981 0.0175428
751 1.00905 0.017536
752 1.00811 0.0175376
753 1.00765 0.0175204
754 1.00711 0.0175056
755 1.00662 0.0174893
756 1.00733 0.0174806
757 1.00687 0.0174636
758 1.00663 0.0174422
759 1.00615 0.0174259
760 1.00592 0.0174044
761 1.00609 0.0173823
762 1.00496 0.017396
763 1.00443 0.0173814
764 1.00505 0.0173698
765 1.00573 0.0173602
766 1.00645 0.0173528
767 1.00718 0.0173456
768 1.00682 0.0173268
769 1.00716 0.0173075
770 1.00768 0.0172929
771 1.00841 0.0172858
772 1.00859 0.0172643
773 1.00866 0.0172421
774 1.00765 0.0172494
775 1.00697 0.0172403
776 1.00729 0.0172209
777 1.0075 0.0172
778 1.00622 0.0172254
779 1.00646 0.017205
780 1.00581 0.017195
781 1.00652 0.0171875
782 1.0056 0.0171901
783 1.00534 0.0171702
784 1.00461 0.0171637
785 1.00533 0.0171568
786 1.00604 0.0171497
787 1.00669 0.0171403
788 1.00695 0.0171206
789 1.00715 0.0171001
790 1.00763 0.0170851
791 1.008 0.0170673
792 1.00703 0.0170732
793 1.00659 0.0170574
794 1.0072 0.017047
795 1.00764 0.0170311
796 1.00673 0.0170338
797 1.00636 0.0170164
798 1.00628 0.0169953
799 1.00697 0.0169881
800 1.00585 0.0170039
801 1.00555 0.0169852
802 1.00574 0.016965
803 1.00519 0.0169529
804 1.00448 0.0169467
805 1.00502 0.0169343
806 1.00469 0.0169165
807 1.00483 0.0168961
808 1.00371 0.0169122
809 1.00317 0.0169001
810 1.00213 0.0169113
811 1.00196 0.0168913
812 1.00241 0.0168766
813 1.00164 0.0168733
814 1.00073 0.0168773
815 1.00044 0.0168591
816 1.0008 0.0168424
817 0.999974 0.0168422
818 0.999253 0.016837
819 0.999672 0.0168217
820 1.00022 0.0168101
821 1.00069 0.0167963
822 1.0008 0.0167762
823 1.00051 0.0167584
824 0.999984 0.0167462
825 1.00043 0.016732
826 1.00099 0.016721
827 0.999821 0.0167418
828 0.998727 0.0167573
829 0.99897 0.0167388
830 0.998625 0.0167222
831 0.998623 0.0167021
832 0.998311 0.016685
833 0.9985 0.016666
834 0.999113 0.0166573
835 0.99844 0.0166509
836 0.998317 0.0166314
837 0.997259 0.0166452
838 0.997871 0.0166366
839 0.997088 0.0166352
840 0.997372 0.0166178
841 0.997809 0.0166038
842 0.997974 0.0165849
843 0.997057 0.0165906
844 0.997727 0.0165844
845 0.997699 0.0165648
846 0.997189 0.0165531
847 0.996127 0.0165676
848 0.995464 0.0165613
849 0.994445 0.0165731
850 0.994101 0.0165572
851 0.994632 0.0165462
852 0.994763 0.0165274
853 0.994194 0.0165178
854 0.994798 0.0165094
855 0.995195 0.0164949
856 0.995221 0.0164757
857 0.994211 0.0164873
858 0.994462 0.01647
859 0.995131 0.0164644
860 0.995284 0.016446
861 0.994948 0.0164303
862 0.99479 0.016412
863 0.994649 0.0163936
864 0.993905 0.0163915
865 0.993736 0.0163734
866 0.994002 0.0163567
867 0.993863 0.0163384
868 0.994382 0.0163278
869 0.99396 0.0163145
870 0.994611 0.0163087
871 0.995204 0.0163008
872 0.995341 0.0162827
873 0.994715 0.0162761
874 0.994549 0.0162583
875 0.993707 0.0162615
876 0.994146 0.0162489
877 0.993908 0.0162321
878 0.992859 0.0162474
879 0.993412 0.0162384
880 0.993608 0.0162211
881 0.992853 0.0162203
882 0.993167 0.0162049
883 0.992464 0.0162018
884 0.992408 0.0161836
885 0.993025 0.016177
886 0.992916 0.0161591
887 0.993323 0.016146
888 0.99362 0.0161306
889 0.99426 0.0161251
890 0.99425 0.016107
891 0.994796 0.0160982
892 0.99515 0.016084
893 0.995622 0.0160729
894 0.994633 0.0160853
895 0.995269 0.0160799
896 0.995388 0.0160624
897 0.995969 0.016055
898 0.996567 0.0160482
899 0.995684 0.0160547
900 0.995994 0.0160398
901 0.996116 0.0160225
902 0.99532 0.0160245
903 0.995789 0.0160136
904 0.99523 0.0160057
905 0.995746 0.0159963
906 0.995382 0.0159828
907 0.995937 0.0159749
908 0.996333 0.0159622
909 0.99692 0.0159554
910 0.996419 0.0159457
911 0.996997 0.0159387
912 0.9969 0.0159215
913 0.996971 0.0159042
914 0.996863 0.0158872
915 0.997158 0.0158726
916 0.99664 0.0158637
917 0.997006 0.0158506
918 0.996277 0.0158501
919 0.996878 0.0158443
920 0.996303 0.0158374
921 0.996045 0.0158224
922 0.995229 0.0158263
923 0.994441 0.0158287
924 0.993812 0.015824
925 0.993908 0.0158072
926 0.993031 0.0158145
927 0.992135 0.0158228
928 0.992599 0.0158125
929 0.991585 0.015828
930 0.991841 0.015813
931 0.992439 0.0158074
932 0.991712 0.0158071
933 0.991671 0.0157902
934 0.992207 0.0157825
935 0.991713 0.0157733
936 0.991073 0.0157694
937 0.991096 0.0157526
938 0.990389 0.0157516
939 0.990875 0.0157423
940 0.991402 0.0157344
941 0.990735 0.0157318
942 0.991102 0.0157194
943 0.991082 0.0157027
944 0.991422 0.0156898
945 0.991703 0.0156757
946 0.991783 0.0156593
947 0.992331 0.0156524
948 0.992558 0.0156375
949 0.991988 0.0156314
950 0.991824 0.0156158
951 0.990848 0.0156299
952 0.990466 0.0156182
953 0.991073 0.0156135
954 0.990643 0.0156031
955 0.990181 0.0155936
956 0.990419 0.0155791
957 0.989676 0.0155805
958 0.990257 0.0155751
959 0.990551 0.0155616
960 0.990867 0.0155486
961 0.990043 0.0155543
962 0.990629 0.0155492
963 0.990819 0.0155342
964 0.989887 0.015546
965 0.990225 0.0155336
966 0.989305 0.0155448
967 0.989039 0.015531
968 0.989557 0.0155236
969 0.98906 0.0155155
970 0.989456 0.0155046
971 0.989841 0.0154934
972 0.989371 0.0154846
973 0.98888 0.0154765
974 0.988708 0.0154615
975 0.989252 0.0154552
976 0.989316 0.0154395
977 0.989253 0.0154239
978 0.988342 0.015435
979 0.98864 0.0154221
980 0.989227 0.0154175
981 0.989804 0.0154126
982 0.989499 0.0153999
983 0.989836 0.0153879
984 0.989751 0.0153725
985 0.990054 0.0153599
986 0.990339 0.015347
987 0.990735 0.0153366
988 0.990457 0.0153236
989 0.990823 0.0153124
990 0.991263 0.0153033
991 0.990897 0.0152922
992 0.989905 0.0153089
993 0.990484 0.0153044
994 0.990994 0.0152975
995 0.991519 0.0152911
996 0.990553 0.0153062
997 0.990138 0.0152965
998 0.989748 0.0152861
999 0.989745 0.0152708
1000 0.988977 0.0152749
