117 0.421037 0.089231
118 0.212529 0.0876923
119 0.351784 0.154884
120 0.458663 0.108285
121 0.15593 0.116834
122 0.394025 0.0921387
123 0.230678 0.121514
124 0.333952 0.0917736
125 0.366652 0.099018
126 0.597502 0.104102
127 0.22459 0.0986467
128 0.423459 0.128146
129 0.455259 0.151406
130 0.325275 0.108273
131 0.265569 0.097429
132 0.511561 0.0712791
133 0.425065 0.129731
134 0.341789 0.124477
135 0.399437 0.116362
136 0.484254 0.142301
137 0.233909 0.102342
138 0.309327 0.104972
139 0.422942 0.092853
140 0.410669 0.122933
141 0.370326 0.123145
142 0.412753 0.111637
143 0.38553 0.120151
144 0.254391 0.095764
145 0.471589 0.0961905
146 0.178183 0.120705
147 0.318024 0.101286
148 0.254026 0.140857
149 0.364289 0.0825368
150 0.310642 0.0885767
151 0.196022 0.103525
152 0.415484 0.13123
153 0.413449 0.111373
154 0.278544 0.133542
155 0.257698 0.0997654
156 0.37832 0.107837
157 0.125583 0.0984352
158 0.339382 0.12993
159 0.286361 0.0785659
160 0.402109 0.113818
161 0.368184 0.100813
162 0.251086 0.139467
163 0.419457 0.0705357
164 0.224093 0.125226
165 0.317091 0.111055
166 0.32027 0.11813
167 0.040881 0.105029
168 0.374536 0.110553
169 0.245456 0.132394
170 0.378476 0.0752322
171 0.0561181 0.108392
172 0.625161 0.131598
173 0.348011 0.110049
174 0.251112 0.114118
175 0.308222 0.115349
176 0.305494 0.109927
177 0.24334 0.101036
178 0.313743 0.118955
179 0.436313 0.109698
180 0.491169 0.14097
181 0.461452 0.117892
182 0.302927 0.150303
183 0.426056 0.115966
184 0.321369 0.087288
185 0.578165 0.143622
186 0.329446 0.140934
187 0.170069 0.0936623
188 0.261129 0.112711
189 0.19966 0.119276
190 0.15841 0.111811
191 0.190869 0.114635
192 0.320515 0.118937
193 0.380541 0.106416
194 0.230948 0.137349
195 0.274253 0.0875475
196 0.339758 0.140693
197 0.385913 0.135455
198 0.335518 0.113192
199 0.382997 0.112892
200 0.318871 0.108917
201 0.261571 0.133198
202 0.12372 0.132451
203 0.512416 0.107144
204 0.29935 0.117256
205 0.385593 0.0927748
206 0.19167 0.108813
207 0.409282 0.0968559
208 0.257029 0.132778
209 0.476476 0.115879
210 0.148186 0.11557
211 0.462594 0.0954576
212 0.28565 0.116284
213 0.245999 0.145973
214 0.284089 0.139599
215 0.300635 0.0994105
216 0.497352 0.118512
217 0.560191 0.115246
218 0.403708 0.136519
219 0.0829487 0.146452
220 0.265069 0.126917
221 0.294672 0.14023
222 0.221056 0.11651
223 0.382464 0.130163
224 0.412907 0.0997045
225 0.210799 0.11657
226 0.236247 0.151944
227 0.474868 0.149401
228 0.333668 0.122021
229 0.239703 0.122785
230 0.421601 0.0922559
231 0.114078 0.129187
232 0.390667 0.136055
233 0.0777788 0.0995264
234 0.331568 0.114091
235 0.209079 0.121137
236 0.279308 0.114193
237 0.314006 0.14318
238 0.26378 0.145267
239 0.31744 0.156094
240 0.445048 0.148992
241 0.385529 0.120556
242 0.251425 0.130861
243 0.157171 0.140116
244 0.245374 0.12345
245 0.158656 0.0849505
246 0.477329 0.13405
247 0.379967 0.126244
248 0.524926 0.0899908
249 0.311105 0.12779
250 0.302622 0.140817
251 0.325374 0.0976488
252 0.302313 0.155032
253 0.648722 0.128071
254 0.293814 0.154395
255 0.141753 0.152155
256 0.35989 0.153426
257 0.317777 0.154493
258 0.474964 0.106665
259 0.370191 0.150898
260 0.311283 0.144302
261 0.439651 0.134708
262 0.340011 0.146715
263 0.189927 0.156467
264 0.602969 0.162582
265 0.205034 0.142824
266 0.403277 0.1295
267 0.317284 0.197296
268 0.340816 0.149496
269 0.262177 0.151052
270 0.546788 0.119889
271 0.199034 0.148799
272 0.397965 0.154823
273 0.329957 0.152697
274 0.376544 0.13756
275 0.278681 0.151521
276 0.627225 0.179184
277 0.420022 0.158835
278 0.187686 0.169479
279 0.393548 0.152503
280 0.361752 0.156394
281 0.561393 0.19109
282 0.457372 0.16125
283 0.062606 0.181613
284 0.399285 0.169637
285 0.420732 0.129023
286 0.651589 0.178728
287 0.504879 0.193113
288 0.575285 0.17386
289 0.336963 0.139161
290 0.304323 0.176272
291 0.200617 0.22071
292 0.415624 0.265216
293 0.39401 0.156382
294 -0.127461 0.158037
295 0.0627618 0.158205
296 0.303487 0.194883
297 -0.0694431 0.214907
298 0.157779 0.223178
299 0 0
