270 3.21429 0.195253
271 3.22619 0.195615
272 3.21893 0.194817
273 3.21176 0.194029
274 3.20468 0.193248
275 3.19767 0.192476
276 3.2093 0.192827
277 3.20231 0.192061
278 3.1954 0.191302
279 3.18857 0.190552
280 3.18182 0.18981
281 3.19318 0.19015
282 3.18644 0.189413
283 3.17978 0.188684
284 3.17318 0.187962
285 3.18436 0.188294
286 3.19553 0.188625
287 3.18889 0.187906
288 3.18232 0.187194
289 3.17582 0.18649
290 3.1694 0.185792
291 3.16304 0.185102
292 3.15676 0.184419
293 3.16757 0.184735
294 3.16129 0.184056
295 3.15508 0.183384
296 3.16578 0.183696
297 3.15957 0.183028
298 3.15344 0.182367
299 3.14737 0.181712
300 3.14136 0.181064
301 3.13542 0.180422
302 3.12953 0.179786
303 3.12371 0.179156
304 3.13402 0.179453
305 3.12821 0.178827
306 3.12245 0.178207
307 3.11675 0.177592
308 3.11111 0.176984
309 3.10553 0.176381
310 3.1 0.175784
311 3.09453 0.175192
312 3.08911 0.174606
313 3.08374 0.174025
314 3.07843 0.173449
315 3.08824 0.173726
316 3.09804 0.174002
317 3.09268 0.173428
318 3.10244 0.173702
319 3.09709 0.173132
320 3.1068 0.173404
321 3.10145 0.172836
322 3.09615 0.172274
323 3.10577 0.172542
324 3.10048 0.171983
325 3.11005 0.172249
326 3.10476 0.171693
327 3.09953 0.171142
328 3.109 0.171404
329 3.10377 0.170856
330 3.09859 0.170313
331 3.10798 0.170572
332 3.1028 0.170032
333 3.11215 0.170288
334 3.10698 0.169752
335 3.10185 0.169219
336 3.09677 0.168691
337 3.10599 0.168943
338 3.11521 0.169194
339 3.11009 0.168668
340 3.10502 0.168146
341 3.1 0.167628
342 3.09502 0.167115
343 3.10407 0.16736
344 3.0991 0.166849
345 3.10811 0.167092
346 3.10314 0.166585
347 3.09821 0.166081
348 3.09333 0.165582
349 3.0885 0.165086
350 3.0837 0.164595
351 3.07895 0.164108
352 3.07424 0.163624
353 3.06957 0.163145
354 3.06494 0.162669
355 3.07359 0.162899
356 3.06897 0.162426
357 3.06438 0.161957
358 3.05983 0.161491
359 3.05532 0.161029
360 3.05085 0.16057
361 3.04641 0.160115
362 3.04202 0.159664
363 3.03766 0.159216
364 3.03333 0.158771
365 3.04167 0.15899
366 3.03734 0.158547
367 3.04564 0.158765
368 3.05394 0.158981
369 3.06224 0.159198
370 3.05785 0.158755
371 3.06612 0.15897
372 3.06173 0.15853
373 3.05738 0.158093
374 3.06557 0.158305
375 3.06122 0.15787
376 3.06939 0.158081
377 3.06504 0.157648
378 3.06073 0.157219
379 3.06883 0.157427
380 3.07692 0.157635
381 3.07258 0.157206
382 3.06827 0.156781
383 3.07631 0.156987
384 3.08434 0.157192
385 3.09237 0.157397
386 3.088 0.156971
387 3.096 0.157175
388 3.09163 0.156752
389 3.0873 0.156331
390 3.083 0.155914
391 3.07874 0.155499
392 3.08661 0.155699
393 3.08235 0.155286
394 3.07812 0.154877
395 3.07393 0.15447
396 3.08171 0.154666
397 3.07752 0.154262
398 3.08527 0.154456
399 3.08108 0.154054
400 3.07692 0.153654
401 3.08462 0.153846
402 3.08046 0.153448
403 3.08812 0.153639
404 3.09579 0.15383
405 3.0916 0.153433
406 3.08745 0.153039
407 3.09506 0.153228
408 3.09091 0.152835
409 3.09848 0.153023
410 3.09434 0.152632
411 3.09023 0.152244
412 3.08614 0.151859
413 3.09363 0.152043
414 3.10112 0.152228
415 3.09701 0.151843
416 3.10448 0.152026
417 3.10037 0.151644
418 3.0963 0.151264
419 3.1037 0.151445
420 3.11111 0.151626
421 3.11852 0.151807
422 3.11439 0.151426
423 3.11029 0.151049
424 3.11765 0.151228
425 3.11355 0.150852
426 3.10949 0.150478
427 3.10545 0.150107
428 3.10145 0.149739
429 3.09747 0.149373
430 3.09353 0.149009
431 3.10072 0.149183
432 3.09677 0.148821
433 3.09286 0.148461
434 3.08897 0.148104
435 3.09609 0.148275
436 3.0922 0.14792
437 3.08834 0.147566
438 3.08451 0.147215
439 3.09155 0.147383
440 3.08772 0.147034
441 3.09474 0.147201
442 3.09091 0.146853
443 3.08711 0.146507
444 3.08333 0.146164
445 3.07958 0.145822
446 3.08651 0.145986
447 3.09343 0.14615
448 3.08966 0.145809
449 3.08591 0.145471
450 3.09278 0.145633
451 3.08904 0.145296
452 3.09589 0.145457
453 3.10274 0.145618
454 3.09898 0.145282
455 3.09524 0.144947
456 3.10204 0.145107
457 3.09831 0.144774
458 3.10508 0.144933
459 3.11186 0.145091
460 3.11864 0.145249
461 3.11486 0.144916
462 3.11111 0.144585
463 3.10738 0.144256
464 3.11409 0.144412
465 3.12081 0.144568
466 3.11706 0.14424
467 3.12375 0.144395
468 3.12 0.144068
469 3.12667 0.144222
470 3.12292 0.143896
471 3.11921 0.143573
472 3.11551 0.143251
473 3.12211 0.143403
474 3.11842 0.143083
475 3.11475 0.142764
476 3.12131 0.142915
477 3.12787 0.143065
478 3.12418 0.142747
479 3.12052 0.142431
480 3.12704 0.14258
481 3.13355 0.142729
482 3.14007 0.142878
483 3.14658 0.143026
484 3.14286 0.142709
485 3.13916 0.142395
486 3.13548 0.142082
487 3.14194 0.142228
488 3.14839 0.142375
489 3.14469 0.142063
490 3.14103 0.141752
491 3.13738 0.141444
492 3.14377 0.141588
493 3.15016 0.141732
494 3.1465 0.141424
495 3.15287 0.141568
496 3.15924 0.141711
497 3.16561 0.141854
498 3.1619 0.141546
499 3.16825 0.141688
500 3.16456 0.141382
501 3.17089 0.141523
502 3.17722 0.141665
503 3.18354 0.141806
504 3.17981 0.141499
505 3.18612 0.14164
506 3.19243 0.14178
507 3.18868 0.141474
508 3.18495 0.14117
509 3.18125 0.140868
510 3.17757 0.140567
511 3.17391 0.140268
512 3.17028 0.139971
513 3.17647 0.140108
514 3.17284 0.139812
515 3.17901 0.139948
516 3.17538 0.139653
517 3.18154 0.139789
518 3.17791 0.139495
519 3.18405 0.13963
520 3.18043 0.139337
521 3.17683 0.139046
522 3.17325 0.138756
523 3.17933 0.138889
524 3.17576 0.138601
525 3.17221 0.138314
526 3.16867 0.138029
527 3.1747 0.138161
528 3.17117 0.137877
529 3.17718 0.138008
530 3.17365 0.137725
531 3.17015 0.137443
532 3.16667 0.137163
533 3.1632 0.136885
534 3.15976 0.136608
535 3.15634 0.136333
536 3.16224 0.136461
537 3.16814 0.136588
538 3.17404 0.136715
539 3.17059 0.13644
540 3.16716 0.136166
541 3.16374 0.135894
542 3.16035 0.135623
543 3.16618 0.135749
544 3.16279 0.135479
545 3.1686 0.135604
546 3.17442 0.135728
547 3.17101 0.135459
548 3.16763 0.135191
549 3.16427 0.134924
550 3.16092 0.134659
551 3.15759 0.134396
552 3.16332 0.134518
553 3.16905 0.13464
554 3.16571 0.134377
555 3.17143 0.134498
556 3.16809 0.134236
557 3.16477 0.133975
558 3.16147 0.133716
559 3.16714 0.133836
560 3.1728 0.133956
561 3.16949 0.133697
562 3.17514 0.133816
563 3.18079 0.133935
564 3.18644 0.134054
565 3.19209 0.134173
566 3.19774 0.134292
567 3.19437 0.134032
568 3.2 0.134151
569 3.20563 0.134269
570 3.20225 0.13401
571 3.19888 0.133752
572 3.20448 0.133869
573 3.21008 0.133986
574 3.2067 0.133729
575 3.21229 0.133845
576 3.20891 0.133589
577 3.20556 0.133333
578 3.20222 0.133079
579 3.1989 0.132827
580 3.19559 0.132575
581 3.19231 0.132325
582 3.1978 0.132439
583 3.19452 0.13219
584 3.19126 0.131942
585 3.18801 0.131695
586 3.18478 0.13145
587 3.18157 0.131206
588 3.18699 0.131318
589 3.18378 0.131074
590 3.18059 0.130832
591 3.17742 0.130591
592 3.17426 0.130351
593 3.17112 0.130113
594 3.168 0.129875
595 3.16489 0.129639
596 3.1618 0.129404
597 3.15873 0.12917
598 3.16402 0.129278
599 3.16931 0.129386
600 3.1746 0.129495
601 3.17989 0.129603
602 3.17678 0.129368
603 3.18206 0.129476
604 3.18734 0.129583
605 3.19261 0.129691
606 3.18947 0.129457
607 3.18635 0.129223
608 3.18325 0.128991
609 3.18848 0.129098
610 3.19372 0.129204
611 3.1906 0.128972
612 3.1875 0.128742
613 3.18442 0.128512
614 3.18135 0.128284
615 3.17829 0.128057
616 3.18346 0.128161
617 3.18041 0.127935
618 3.17738 0.127709
619 3.18252 0.127813
620 3.18766 0.127916
621 3.1928 0.12802
622 3.18974 0.127794
623 3.1867 0.12757
624 3.19182 0.127672
625 3.18878 0.127449
626 3.18575 0.127226
627 3.18274 0.127005
628 3.17975 0.126785
629 3.18481 0.126886
630 3.18182 0.126666
631 3.18687 0.126767
632 3.18388 0.126548
633 3.1809 0.12633
634 3.18593 0.12643
635 3.18296 0.126212
636 3.18 0.125996
637 3.17706 0.125781
638 3.17413 0.125566
639 3.1791 0.125665
640 3.17618 0.125451
641 3.18114 0.125549
642 3.17822 0.125337
643 3.17531 0.125125
644 3.18025 0.125222
645 3.17734 0.125011
646 3.17445 0.1248
647 3.17157 0.124591
648 3.1687 0.124382
649 3.16585 0.124175
650 3.16302 0.123968
651 3.16019 0.123763
652 3.16505 0.123858
653 3.1699 0.123953
654 3.16707 0.123748
655 3.17191 0.123842
656 3.16908 0.123638
657 3.16627 0.123434
658 3.16346 0.123231
659 3.16827 0.123325
660 3.16547 0.123122
661 3.17026 0.123216
662 3.16746 0.123014
663 3.17225 0.123107
664 3.16945 0.122906
665 3.16667 0.122706
666 3.1639 0.122506
667 3.16114 0.122308
668 3.16588 0.1224
669 3.17062 0.122491
670 3.16785 0.122293
671 3.17258 0.122385
672 3.16981 0.122187
673 3.16706 0.12199
674 3.16432 0.121795
675 3.16159 0.1216
676 3.15888 0.121405
677 3.15618 0.121212
678 3.15349 0.12102
679 3.15081 0.120828
680 3.14815 0.120637
681 3.15278 0.120726
682 3.15012 0.120536
683 3.14747 0.120346
684 3.14483 0.120158
685 3.14943 0.120245
686 3.14679 0.120057
687 3.15138 0.120145
688 3.14874 0.119957
689 3.15332 0.120045
690 3.15068 0.119858
691 3.15525 0.119945
692 3.15982 0.120031
693 3.15718 0.119845
694 3.16173 0.119931
695 3.16629 0.120018
696 3.16364 0.119831
697 3.161 0.119645
698 3.16553 0.119731
699 3.1629 0.119546
700 3.16027 0.119362
701 3.15766 0.119178
702 3.15506 0.118995
703 3.15955 0.11908
704 3.15695 0.118898
705 3.16143 0.118982
706 3.15884 0.1188
707 3.15625 0.118619
708 3.15367 0.118439
709 3.15111 0.118259
710 3.14856 0.11808
711 3.15299 0.118163
712 3.15044 0.117985
713 3.1479 0.117807
714 3.14537 0.11763
715 3.14286 0.117454
716 3.14725 0.117536
717 3.14474 0.11736
718 3.14912 0.117442
719 3.14661 0.117267
720 3.1441 0.117092
721 3.14847 0.117174
722 3.15284 0.117255
723 3.15721 0.117336
724 3.15468 0.117162
725 3.15217 0.116988
726 3.15652 0.117069
727 3.16087 0.11715
728 3.15835 0.116976
729 3.15584 0.116803
730 3.16017 0.116883
731 3.1645 0.116963
732 3.16199 0.116791
733 3.16631 0.11687
734 3.16379 0.116698
735 3.1681 0.116778
736 3.17241 0.116857
737 3.16989 0.116685
738 3.17419 0.116764
739 3.17849 0.116844
740 3.17597 0.116672
741 3.17345 0.116501
742 3.17773 0.11658
743 3.18201 0.116658
744 3.1863 0.116737
745 3.19058 0.116815
746 3.18803 0.116644
747 3.1855 0.116473
748 3.18298 0.116303
749 3.18047 0.116134
750 3.17797 0.115966
751 3.1822 0.116043
752 3.1797 0.115875
753 3.17722 0.115707
754 3.17474 0.11554
755 3.17227 0.115374
756 3.16981 0.115209
757 3.16736 0.115044
758 3.17155 0.11512
759 3.1691 0.114955
760 3.16667 0.114791
761 3.17083 0.114867
762 3.1684 0.114704
763 3.16598 0.114541
764 3.16356 0.114379
765 3.1677 0.114454
766 3.17184 0.114529
767 3.16942 0.114367
768 3.16701 0.114205
769 3.16461 0.114044
770 3.16222 0.113884
771 3.15984 0.113725
772 3.16393 0.113799
773 3.16155 0.11364
774 3.16564 0.113713
775 3.16327 0.113555
776 3.1609 0.113396
777 3.16497 0.11347
778 3.1626 0.113312
779 3.16024 0.113155
780 3.15789 0.112998
781 3.16194 0.113071
782 3.16599 0.113143
783 3.16364 0.112987
784 3.16129 0.112831
785 3.16532 0.112903
786 3.16298 0.112748
787 3.16064 0.112593
788 3.16466 0.112665
789 3.16232 0.11251
790 3.16 0.112357
791 3.164 0.112428
792 3.16168 0.112274
793 3.15936 0.112121
794 3.16335 0.112192
795 3.16103 0.11204
796 3.15873 0.111888
797 3.15644 0.111737
798 3.15415 0.111586
799 3.1581 0.111656
800 3.16206 0.111726
801 3.15976 0.111575
802 3.16371 0.111645
803 3.16142 0.111495
804 3.15914 0.111345
805 3.16306 0.111414
806 3.16078 0.111265
807 3.16471 0.111334
808 3.16863 0.111403
809 3.16634 0.111254
810 3.17025 0.111323
811 3.17417 0.111391
812 3.17808 0.11146
813 3.17578 0.111311
814 3.17349 0.111162
815 3.17121 0.111014
816 3.1751 0.111083
817 3.17282 0.110935
818 3.17054 0.110788
819 3.16828 0.110641
820 3.17215 0.110709
821 3.16988 0.110562
822 3.17375 0.11063
823 3.17148 0.110484
824 3.16923 0.110338
825 3.16699 0.110193
826 3.17083 0.11026
827 3.16858 0.110116
828 3.16635 0.109972
829 3.17017 0.110038
830 3.16794 0.109895
831 3.16571 0.109751
832 3.16952 0.109817
833 3.1673 0.109675
834 3.16509 0.109532
835 3.16288 0.10939
836 3.16667 0.109456
837 3.16446 0.109314
838 3.16226 0.109173
839 3.16008 0.109033
840 3.16384 0.109098
841 3.16761 0.109163
842 3.16541 0.109023
843 3.16917 0.109087
844 3.16698 0.108947
845 3.16479 0.108808
846 3.16854 0.108872
847 3.16636 0.108733
848 3.16418 0.108594
849 3.16791 0.108658
850 3.16574 0.10852
851 3.16357 0.108382
852 3.16141 0.108245
853 3.15926 0.108108
854 3.16296 0.108171
855 3.16081 0.108034
856 3.16451 0.108098
857 3.16236 0.107961
858 3.16605 0.108024
859 3.16974 0.108087
860 3.16759 0.107951
861 3.16544 0.107815
862 3.1633 0.10768
863 3.16117 0.107545
864 3.15905 0.107411
865 3.15693 0.107277
866 3.15483 0.107143
867 3.15273 0.10701
868 3.15064 0.106878
869 3.14855 0.106746
870 3.15217 0.106807
871 3.15009 0.106675
872 3.14801 0.106544
873 3.15162 0.106605
874 3.14955 0.106474
875 3.14748 0.106343
876 3.15108 0.106404
877 3.15468 0.106465
878 3.15827 0.106526
879 3.15619 0.106395
880 3.15412 0.106265
881 3.15206 0.106135
882 3.15564 0.106196
883 3.15921 0.106256
884 3.15714 0.106126
885 3.16071 0.106186
886 3.16429 0.106246
887 3.16786 0.106306
888 3.16578 0.106177
889 3.16934 0.106236
890 3.16726 0.106107
891 3.17082 0.106167
892 3.17438 0.106226
893 3.17229 0.106097
894 3.17021 0.105968
895 3.16814 0.10584
896 3.16608 0.105712
897 3.16402 0.105585
898 3.16197 0.105458
899 3.16549 0.105516
900 3.16901 0.105575
901 3.17254 0.105634
902 3.17606 0.105692
903 3.17399 0.105565
904 3.17193 0.105438
905 3.16988 0.105312
906 3.16783 0.105186
907 3.16579 0.105061
908 3.16376 0.104935
909 3.16174 0.104811
910 3.16522 0.104868
911 3.16319 0.104744
912 3.16118 0.10462
913 3.16464 0.104677
914 3.16263 0.104553
915 3.16062 0.10443
916 3.16408 0.104487
917 3.16207 0.104364
918 3.16007 0.104241
919 3.15808 0.104119
920 3.15609 0.103997
921 3.15952 0.104053
922 3.15753 0.103931
923 3.16096 0.103988
924 3.16438 0.104044
925 3.16239 0.103923
926 3.16581 0.103979
927 3.16923 0.104035
928 3.17265 0.104091
929 3.17065 0.10397
930 3.16865 0.103848
931 3.16667 0.103728
932 3.16469 0.103607
933 3.16271 0.103487
934 3.16074 0.103367
935 3.15878 0.103248
936 3.16216 0.103303
937 3.1602 0.103184
938 3.16358 0.103239
939 3.16695 0.103294
940 3.17032 0.103349
941 3.17369 0.103404
942 3.17172 0.103285
943 3.16975 0.103166
944 3.16779 0.103048
945 3.17114 0.103103
946 3.1745 0.103157
947 3.17785 0.103212
948 3.17588 0.103093
949 3.17391 0.102975
950 3.17726 0.10303
951 3.1806 0.103084
952 3.17863 0.102966
953 3.18197 0.10302
954 3.18 0.102902
955 3.17804 0.102785
956 3.17608 0.102668
957 3.17413 0.102551
958 3.17219 0.102435
959 3.1755 0.102489
960 3.17355 0.102373
961 3.17686 0.102426
962 3.17492 0.10231
963 3.17298 0.102195
964 3.17105 0.10208
965 3.16913 0.101965
966 3.16721 0.101851
967 3.1653 0.101737
968 3.1634 0.101623
969 3.1615 0.10151
970 3.16476 0.101562
971 3.16287 0.101449
972 3.16612 0.101501
973 3.16423 0.101388
974 3.16234 0.101276
975 3.16045 0.101164
976 3.15858 0.101052
977 3.16181 0.101104
978 3.15994 0.100992
979 3.15806 0.100881
980 3.1562 0.10077
981 3.15434 0.100659
982 3.15249 0.100549
983 3.15064 0.100439
984 3.1488 0.100329
985 3.14696 0.10022
986 3.15016 0.100271
987 3.15335 0.100322
988 3.15152 0.100212
989 3.14968 0.100103
990 3.14785 0.0999948
991 3.14603 0.0998866
992 3.14422 0.0997786
993 3.14739 0.0998289
994 3.15055 0.0998792
995 3.14873 0.0997714
996 3.14692 0.0996639
997 3.15008 0.099714
998 3.14826 0.0996066
999 3.15142 0.0996566
1000 3.15457 0.0997065
1001 3.15276 0.0995993
1002 3.15094 0.0994924
1003 3.15409 0.0995421
1004 3.15228 0.0994354
1005 3.15047 0.099329
1006 3.14867 0.099223
1007 3.14688 0.0991172
1008 3.14509 0.0990117
1009 3.1433 0.0989066
1010 3.14152 0.0988017
1011 3.14463 0.0988507
1012 3.14774 0.0988996
1013 3.14596 0.0987949
1014 3.14419 0.0986904
1015 3.14729 0.0987391
1016 3.14551 0.0986349
1017 3.14374 0.0985309
1018 3.14198 0.0984273
1019 3.14022 0.0983239
1020 3.13846 0.0982209
1021 3.14154 0.098269
1022 3.14462 0.0983172
1023 3.14286 0.0982142
1024 3.1411 0.0981116
1025 3.13936 0.0980092
1026 3.13761 0.0979071
1027 3.13588 0.0978053
1028 3.13415 0.0977038
1029 3.13242 0.0976026
1030 3.1307 0.0975016
1031 3.13374 0.097549
1032 3.13202 0.0974482
1033 3.13505 0.0974955
1034 3.13333 0.0973949
1035 3.13636 0.097442
1036 3.13464 0.0973417
1037 3.13767 0.0973887
1038 3.1407 0.0974357
1039 3.13897 0.0973354
1040 3.13725 0.0972354
1041 3.14027 0.0972821
1042 3.13855 0.0971823
1043 3.13684 0.0970828
1044 3.13514 0.0969835
1045 3.13343 0.0968845
1046 3.13174 0.0967858
1047 3.13473 0.0968321
1048 3.13303 0.0967336
1049 3.13134 0.0966353
1050 3.12966 0.0965373
1051 3.12798 0.0964396
1052 3.13095 0.0964855
1053 3.12927 0.096388
1054 3.1276 0.0962907
1055 3.12593 0.0961937
1056 3.12426 0.0960969
1057 3.1226 0.0960005
1058 3.12094 0.0959042
1059 3.11929 0.0958083
1060 3.12224 0.0958535
1061 3.12059 0.0957578
1062 3.12353 0.0958029
1063 3.12647 0.0958481
1064 3.12482 0.0957524
1065 3.12775 0.0957974
1066 3.13069 0.0958424
1067 3.13363 0.0958874
1068 3.13196 0.0957917
1069 3.13031 0.0956962
1070 3.12865 0.0956011
1071 3.12701 0.0955061
1072 3.12536 0.0954115
1073 3.12828 0.095456
1074 3.1312 0.0955005
1075 3.12955 0.0954059
1076 3.12791 0.0953116
1077 3.13081 0.0953559
1078 3.13372 0.0954002
1079 3.13208 0.095306
1080 3.13043 0.095212
1081 3.1288 0.0951182
1082 3.12717 0.0950248
1083 3.12554 0.0949315
1084 3.12392 0.0948385
1085 3.1223 0.0947458
1086 3.12518 0.0947895
1087 3.12356 0.0946969
1088 3.12195 0.0946045
1089 3.12482 0.094648
1090 3.12769 0.0946915
1091 3.13056 0.094735
1092 3.13343 0.0947784
1093 3.1363 0.0948219
1094 3.13467 0.0947294
1095 3.13305 0.0946371
1096 3.13143 0.0945451
1097 3.13429 0.0945883
1098 3.13714 0.0946314
1099 3.14 0.0946745
1100 3.13837 0.0945825
1101 3.13675 0.0944907
1102 3.13514 0.0943992
1103 3.13352 0.0943079
1104 3.13191 0.0942169
1105 3.13031 0.094126
1106 3.12871 0.0940355
1107 3.12712 0.0939451
1108 3.12553 0.093855
1109 3.12835 0.0938974
1110 3.12676 0.0938075
1111 3.12518 0.0937178
1112 3.12799 0.09376
1113 3.1264 0.0936704
1114 3.12921 0.0937125
1115 3.12763 0.0936231
1116 3.13043 0.0936651
1117 3.13324 0.0937071
1118 3.13604 0.0937491
1119 3.13885 0.093791
1120 3.13725 0.0937016
1121 3.13566 0.0936123
1122 3.13408 0.0935233
1123 3.1325 0.0934345
1124 3.13529 0.0934761
1125 3.13808 0.0935177
1126 3.14086 0.0935593
1127 3.13928 0.0934705
1128 3.13769 0.093382
1129 3.13611 0.0932936
1130 3.13889 0.093335
1131 3.13731 0.0932468
1132 3.13573 0.0931588
1133 3.13416 0.0930711
1134 3.1326 0.0929836
1135 3.13536 0.0930246
1136 3.13379 0.0929373
1137 3.13223 0.0928501
1138 3.13067 0.0927632
1139 3.12912 0.0926765
1140 3.12757 0.0925901
1141 3.13032 0.0926307
1142 3.12877 0.0925444
1143 3.13151 0.0925849
1144 3.12996 0.0924987
1145 3.13269 0.0925392
1146 3.13115 0.0924531
1147 3.1296 0.0923673
1148 3.12807 0.0922817
1149 3.13079 0.0923219
1150 3.12925 0.0922365
