-1.94962 0.794743 3.17866
-0.650034 -1.12802 3.666
-0.650034 -1.12802 3.666
-1.55852 -1.10353 0.956909
-1.55852 -1.10353 0.956909
-1.55852 -1.10353 0.956909
-4.08443 -0.528289 -1.3094
-4.08443 -0.528289 -1.3094
-5.27871 -0.121966 -0.700401
-6.81263 1.146 -1.33915
-6.81263 1.146 -1.33915
-4.08643 1.96237 -1.69477
-4.08643 1.96237 -1.69477
-3.00421 0.407698 -3.71665
-3.00421 0.407698 -3.71665
-3.00421 0.407698 -3.71665
-2.23399 -0.767533 -1.11176
-2.23399 -0.767533 -1.11176
-2.23399 -0.767533 -1.11176
0.119571 0.32689 -2.36825
0.281026 -1.72204 -2.97476
2.33847 -2.3623 -2.92487
2.33847 -2.3623 -2.92487
2.33847 -2.3623 -2.92487
2.33871 -3.77668 -4.74284
2.33871 -3.77668 -4.74284
2.33871 -3.77668 -4.74284
2.33871 -3.77668 -4.74284
2.33871 -3.77668 -4.74284
2.08598 -2.317 -2.17757
2.08598 -2.317 -2.17757
2.08598 -2.317 -2.17757
2.08598 -2.317 -2.17757
1.21725 -1.00238 -1.83754
1.21725 -1.00238 -1.83754
1.21725 -1.00238 -1.83754
1.21725 -1.00238 -1.83754
1.21725 -1.00238 -1.83754
1.21725 -1.00238 -1.83754
1.26346 -0.252837 -3.5586
2.30353 0.45641 -6.22403
3.16654 1.2108 -5.19373
3.16654 1.2108 -5.19373
4.79699 -1.15191 -5.40402
5.10734 0.827998 -2.62715
5.10734 0.827998 -2.62715
5.10734 0.827998 -2.62715
4.5034 0.88994 -5.40515
4.5034 0.88994 -5.40515
2.54454 -0.62994 -5.13074
2.48738 1.78024 -4.84612
-0.162785 0.461772 -2.23448
0.73507 1.27141 -3.84108
-1.81878 0.751866 -4.49877
1.14064 -0.110959 -2.11956
1.14064 -0.110959 -2.11956
1.14064 -0.110959 -2.11956
1.14064 -0.110959 -2.11956
1.14064 -0.110959 -2.11956
0.436725 1.92991 -3.56673
1.81383 1.64511 -1.2389
2.94833 1.28536 -2.00602
2.72607 0.185748 -3.46846
2.56758 -0.847081 -3.4352
2.56758 -0.847081 -3.4352
2.56758 -0.847081 -3.4352
2.52158 -2.59624 -3.62138
1.32581 -0.117575 -3.22493
1.32581 -0.117575 -3.22493
1.32581 -0.117575 -3.22493
1.32581 -0.117575 -3.22493
2.16662 1.0546 -6.13076
2.16662 1.0546 -6.13076
3.28911 -1.41005 -4.98109
3.28911 -1.41005 -4.98109
3.24228 -2.75905 -2.75633
3.24228 -2.75905 -2.75633
3.24228 -2.75905 -2.75633
2.57783 -0.883858 -0.908964
4.02306 1.05557 -2.68859
2.67588 1.7088 -4.62162
0.362923 0.945821 -3.62218
-0.913229 2.15419 -2.80089
-0.913229 2.15419 -2.80089
1.79517 5.00493 -4.91327
-1.07395 5.1665 -7.83982
-3.74409 2.559 -7.51853
-2.57364 -0.341901 -8.53055
-2.94027 -0.362114 -7.08563
-2.94027 -0.362114 -7.08563
0.0260888 -1.37216 -6.90983
0.0260888 -1.37216 -6.90983
-2.69527 0.7508 -4.13013
-4.06205 0.832412 -2.66138
-4.06205 0.832412 -2.66138
-4.24999 2.41698 -3.22843
-3.17265 0.838813 -1.96052
-3.17265 0.838813 -1.96052
-3.17265 0.838813 -1.96052
-3.17265 0.838813 -1.96052
-3.17265 0.838813 -1.96052
-3.17265 0.838813 -1.96052
-3.05991 0.909275 -4.81442
-3.98578 -0.336199 -4.05009
-1.10886 -0.859956 -1.17574
-1.10886 -0.859956 -1.17574
-0.784335 -0.866976 -3.88769
-0.784335 -0.866976 -3.88769
1.25853 -2.41675 -2.37561
1.25853 -2.41675 -2.37561
1.25853 -2.41675 -2.37561
3.36099 -3.88496 -5.00073
3.36099 -3.88496 -5.00073
3.64467 -1.90379 -2.69375
1.82011 0.515678 -1.7352
1.82011 0.515678 -1.7352
1.82011 0.515678 -1.7352
1.82011 0.515678 -1.7352
3.56601 -2.36582 -1.59051
2.56863 -0.647264 -1.68176
2.56863 -0.647264 -1.68176
2.56863 -0.647264 -1.68176
2.67339 1.7558 -3.58672
0.826003 1.89856 -2.73002
0.826003 1.89856 -2.73002
-0.489524 1.8314 -1.94985
1.67317 4.03911 -4.11547
1.67317 4.03911 -4.11547
0.245885 5.723 -2.86784
2.40284 4.50449 -2.59001
2.40284 4.50449 -2.59001
2.40284 4.50449 -2.59001
2.40284 4.50449 -2.59001
1.31834 4.34891 -3.64489
1.31834 4.34891 -3.64489
1.83836 3.40297 -1.89838
3.75251 1.53535 -2.43265
3.75251 1.53535 -2.43265
3.75251 1.53535 -2.43265
2.90281 -0.0784682 -4.6042
2.90281 -0.0784682 -4.6042
2.76062 2.04975 -3.79315
2.76062 2.04975 -3.79315
1.63503 3.24346 -2.78744
-1.12166 3.5909 -1.38569
-1.12166 3.5909 -1.38569
0.606274 1.6626 -2.74254
-1.5301 0.504151 -1.56999
-1.43068 0.858479 -2.47404
-1.43068 0.858479 -2.47404
-1.43068 0.858479 -2.47404
-1.43068 0.858479 -2.47404
-1.43068 0.858479 -2.47404
-1.38761 1.9164 -3.46871
-1.38761 1.9164 -3.46871
-1.38761 1.9164 -3.46871
-1.38761 1.9164 -3.46871
-1.38761 1.9164 -3.46871
-1.38761 1.9164 -3.46871
-1.38761 1.9164 -3.46871
-1.38761 1.9164 -3.46871
0.683691 -0.627592 -3.89252
0.683691 -0.627592 -3.89252
2.98484 2.30934 -1.01223
0.422964 -0.104481 0.879357
2.64776 -1.53028 -0.958314
2.64776 -1.53028 -0.958314
0.972259 -4.37788 -2.2248
2.50027 -2.36139 -3.32012
2.50027 -2.36139 -3.32012
1.5159 -1.79652 -2.18781
1.5159 -1.79652 -2.18781
2.0192 0.0504664 -3.44286
-0.554021 -2.23921 -2.04683
-0.554021 -2.23921 -2.04683
-0.554021 -2.23921 -2.04683
-0.554021 -2.23921 -2.04683
1.41824 -0.20919 -4.61274
1.49721 -0.91292 -1.7243
1.49721 -0.91292 -1.7243
1.49721 -0.91292 -1.7243
1.49721 -0.91292 -1.7243
1.49721 -0.91292 -1.7243
1.49721 -0.91292 -1.7243
1.49721 -0.91292 -1.7243
3.06083 1.84803 -2.68866
3.06083 1.84803 -2.68866
3.06083 1.84803 -2.68866
1.16997 -0.426018 -5.00104
1.16997 -0.426018 -5.00104
0.0604232 -0.627891 -3.54728
0.0604232 -0.627891 -3.54728
2.97942 0.522863 -4.68789
2.5265 1.43945 -1.71251
2.5265 1.43945 -1.71251
-0.211219 -0.888387 1.00021
-0.211219 -0.888387 1.00021
-0.211219 -0.888387 1.00021
-1.24985 1.90191 3.17305
-1.24985 1.90191 3.17305
-1.24985 1.90191 3.17305
-1.99565 2.01689 2.10542
-1.99565 2.01689 2.10542
-1.99565 2.01689 2.10542
-1.99565 2.01689 2.10542
-2.55558 -0.249236 2.40699
-2.55558 -0.249236 2.40699
-2.55558 -0.249236 2.40699
-2.55558 -0.249236 2.40699
-0.441367 -2.5507 1.61737
-0.56529 -2.35582 1.49422
1.38847 0.302824 -1.26134
0.263008 2.70429 -0.413767
1.12649 4.28418 2.02108
1.12649 4.28418 2.02108
1.12649 4.28418 2.02108
2.53838 3.37276 3.45419
3.00914 1.60371 4.85662
3.00914 1.60371 4.85662
1.27208 3.82206 2.75384
1.27208 3.82206 2.75384
-0.416212 2.86201 0.935594
-1.34035 1.53057 -0.863706
-1.34035 1.53057 -0.863706
-0.714496 -1.21464 -0.347341
-1.12136 -3.97395 1.13513
-0.0188174 -4.31621 2.51367
-0.0188174 -4.31621 2.51367
-0.0188174 -4.31621 2.51367
2.20412 -1.8476 5.09671
3.71962 -4.09373 4.78151
2.70827 -2.23588 4.74853
2.70827 -2.23588 4.74853
0.0706468 -1.4648 2.47282
0.887805 0.502588 1.68213
2.33443 1.52749 4.63408
2.33443 1.52749 4.63408
1.26502 -1.25227 5.96051
-0.900798 1.22994 8.44469
1.97054 4.07417 9.0277
2.90301 1.40767 8.88969
2.01495 -1.29541 6.25725
0.774015 0.0118125 8.75971
0.334019 -0.805033 6.48076
-0.28082 0.0333979 6.97292
-0.0644683 0.787396 6.73418
-0.0852074 0.587546 6.20137
-0.0852074 0.587546 6.20137
-1.0753 3.16823 3.37081
-1.0753 3.16823 3.37081
-1.0753 3.16823 3.37081
0.0315086 3.48077 3.2888
1.5092 2.96484 4.63794
1.38715 2.57009 4.79832
2.24723 1.87034 4.2672
0.71068 3.45858 3.13899
1.45891 1.18817 0.767934
-1.50618 2.16548 3.56147
-1.50618 2.16548 3.56147
-1.50618 2.16548 3.56147
0.89975 1.06208 2.42577
0.89975 1.06208 2.42577
0.89975 1.06208 2.42577
0.89975 1.06208 2.42577
0.89975 1.06208 2.42577
0.89975 1.06208 2.42577
-0.282917 -0.423038 2.08093
-0.282917 -0.423038 2.08093
-0.282917 -0.423038 2.08093
-0.282917 -0.423038 2.08093
-0.00417432 -0.800746 2.35658
-0.00417432 -0.800746 2.35658
-0.00417432 -0.800746 2.35658
-0.00417432 -0.800746 2.35658
-0.00417432 -0.800746 2.35658
-0.00417432 -0.800746 2.35658
-0.00417432 -0.800746 2.35658
-0.00417432 -0.800746 2.35658
-0.00417432 -0.800746 2.35658
-0.00417432 -0.800746 2.35658
-0.00417432 -0.800746 2.35658
-0.00417432 -0.800746 2.35658
-0.00417432 -0.800746 2.35658
0.0421203 1.81176 3.64505
2.44018 2.02536 4.0008
2.44018 2.02536 4.0008
2.44018 2.02536 4.0008
2.44018 2.02536 4.0008
1.8116 -0.622289 6.17149
1.04863 -1.48786 3.56764
1.04863 -1.48786 3.56764
-1.77835 -1.9896 4.73711
-1.77835 -1.9896 4.73711
0.825356 -1.54807 2.4152
3.10115 -2.67746 2.08383
3.10115 -2.67746 2.08383
2.87452 -2.17566 2.78085
2.87452 -2.17566 2.78085
4.20765 -0.244697 3.83108
3.06526 -0.54196 5.5211
3.06526 -0.54196 5.5211
3.79052 -2.61338 6.75492
5.56425 -1.84591 5.37603
3.10404 -0.31263 7.18135
5.49067 1.84337 4.6471
5.49067 1.84337 4.6471
3.64943 2.37024 5.10149
0.789484 0.453864 3.58769
-0.184921 1.24212 4.9979
1.60443 -0.720995 3.065
1.60443 -0.720995 3.065
0.708872 -2.77446 1.52349
0.708872 -2.77446 1.52349
-0.158604 -0.615751 4.18171
-2.20529 0.0687814 4.38522
-3.10566 -0.742166 3.53623
-2.03371 2.16542 2.05233
-0.470858 -0.282418 3.46043
-0.470858 -0.282418 3.46043
-1.19482 1.55446 3.12756
-1.19482 1.55446 3.12756
-0.0491119 0.0410204 5.27952
-0.0491119 0.0410204 5.27952
2.84829 0.681285 2.43485
2.84829 0.681285 2.43485
2.84829 0.681285 2.43485
2.84829 0.681285 2.43485
0.00568532 -1.75888 3.28138
0.00568532 -1.75888 3.28138
0.356398 0.196344 1.94736
0.356398 0.196344 1.94736
0.356398 0.196344 1.94736
0.356398 0.196344 1.94736
0.509477 -0.386247 3.47348
2.66318 0.527999 4.39491
2.66318 0.527999 4.39491
4.34146 -1.91421 4.31232
2.01276 -1.25116 4.19339
0.472076 -2.50012 3.24268
-0.179332 -2.87781 3.28465
-2.32273 0.0640769 1.22189
-0.973136 1.05175 2.66581
-0.973136 1.05175 2.66581
1.16079 1.62207 2.8767
1.16079 1.62207 2.8767
3.41017 -0.724727 4.37366
3.41017 -0.724727 4.37366
3.41017 -0.724727 4.37366
3.41017 -0.724727 4.37366
1.01855 -3.12538 3.45372
1.01855 -3.12538 3.45372
1.01855 -3.12538 3.45372
3.37974 -2.32486 4.2369
3.37974 -2.32486 4.2369
1.53074 -3.23339 4.28643
1.53074 -3.23339 4.28643
1.53074 -3.23339 4.28643
1.65298 -2.08472 3.01863
2.12737 0.0202459 2.03678
2.49927 2.52375 1.88493
2.49927 2.52375 1.88493
1.92832 0.758723 1.57722
1.48327 2.12264 2.61903
1.48327 2.12264 2.61903
1.48327 2.12264 2.61903
1.48327 2.12264 2.61903
2.06351 0.686285 3.91525
-0.382154 2.04252 3.38275
0.439855 1.81794 1.80825
0.439855 1.81794 1.80825
0.439855 1.81794 1.80825
0.439855 1.81794 1.80825
0.439855 1.81794 1.80825
0.439855 1.81794 1.80825
-2.34743 3.10527 3.27079
-2.34743 3.10527 3.27079
-2.34743 3.10527 3.27079
-2.34743 3.10527 3.27079
-1.53009 4.19229 1.60309
1.33407 3.81409 4.07371
3.9264 1.03499 6.79304
2.98916 0.174495 6.58267
2.98916 0.174495 6.58267
2.98916 0.174495 6.58267
0.594705 3.00741 3.95844
-0.894401 2.3188 6.25305
-0.894401 2.3188 6.25305
-1.05543 1.76515 5.20732
-1.05543 1.76515 5.20732
-1.65151 3.59302 3.00198
-1.65151 3.59302 3.00198
-2.45568 1.43703 3.877
-2.45568 1.43703 3.877
-2.45568 1.43703 3.877
-1.57125 0.0256273 6.33464
-1.57125 0.0256273 6.33464
-1.43264 0.317353 8.20471
-0.809487 -2.48242 9.33293
-0.425059 -1.17366 7.69932
-3.28813 1.70919 9.22234
-1.55703 -0.260585 8.97567
-1.55703 -0.260585 8.97567
0.0783114 -2.65169 6.78227
-2.80066 -3.17092 4.31791
-2.6575 -1.07953 5.81159
-2.6575 -1.07953 5.81159
-3.24397 1.57748 3.29742
-3.24397 1.57748 3.29742
-2.04257 2.0997 2.42943
-2.04257 2.0997 2.42943
-2.36288 -0.388508 0.826187
-0.860217 -1.39964 2.41509
0.42495 -3.19072 2.11327
-1.2386 -1.74386 1.85079
-1.2386 -1.74386 1.85079
-1.2386 -1.74386 1.85079
-1.2386 -1.74386 1.85079
-0.128045 0.789268 3.08807
-1.28493 0.272809 3.09871
0.619266 -0.377263 4.41231
0.109116 -1.83036 4.92235
-0.686032 -0.86548 4.66179
1.99252 0.0257766 4.30533
2.4745 0.672079 4.66119
2.4745 0.672079 4.66119
1.78574 0.503441 5.44152
1.78574 0.503441 5.44152
0.0162298 -1.46447 4.48612
0.0162298 -1.46447 4.48612
1.12323 0.915045 5.24113
3.11264 2.53729 2.35779
3.11264 2.53729 2.35779
1.98363 5.06958 4.22966
-0.63576 2.59987 1.57821
-0.63576 2.59987 1.57821
-0.63576 2.59987 1.57821
1.46662 0.213666 2.79536
1.46662 0.213666 2.79536
1.65502 -1.45493 5.37898
3.25776 0.878269 5.5704
2.38936 -0.814474 3.56121
-0.197828 -0.223186 3.84879
-0.988412 2.14938 4.13768
-0.988412 2.14938 4.13768
-0.988412 2.14938 4.13768
-3.07713 -0.316938 3.79829
-3.07713 -0.316938 3.79829
-3.07713 -0.316938 3.79829
-3.43119 -1.81373 2.95609
-3.43119 -1.81373 2.95609
-3.43119 -1.81373 2.95609
-2.32793 -2.34648 4.9988
0.200736 -2.16528 6.12474
-1.78171 -2.71825 4.84449
-1.78171 -2.71825 4.84449
-1.46391 -0.491244 4.68211
-1.46391 -0.491244 4.68211
1.1261 -0.07621 4.35645
-0.763101 -0.0627273 2.37764
-0.763101 -0.0627273 2.37764
-0.763101 -0.0627273 2.37764
1.32733 0.159557 -0.201298
3.12016 0.483373 -1.36332
3.12016 0.483373 -1.36332
3.12016 0.483373 -1.36332
0.7776 -1.838 -0.948655
0.254902 -1.22169 0.664306
0.254902 -1.22169 0.664306
2.26791 -0.0848206 -1.14551
2.26791 -0.0848206 -1.14551
-0.55684 1.50392 0.623939
1.91082 1.73724 3.21924
1.91082 1.73724 3.21924
1.91082 1.73724 3.21924
1.73764 0.586646 4.26147
1.73764 0.586646 4.26147
-1.03326 -1.937 4.32393
-1.03326 -1.937 4.32393
0.161572 0.883773 4.94194
0.161572 0.883773 4.94194
0.161572 0.883773 4.94194
0.161572 0.883773 4.94194
-1.67915 -1.24811 5.88425
-1.35701 -0.328256 4.66127
-2.76706 0.57469 2.60348
-2.76706 0.57469 2.60348
-2.76706 0.57469 2.60348
-1.97926 -1.84342 4.49149
-1.97926 -1.84342 4.49149
-1.97926 -1.84342 4.49149
0.0396666 -1.56271 3.11306
0.0396666 -1.56271 3.11306
0.0396666 -1.56271 3.11306
0.0396666 -1.56271 3.11306
0.0396666 -1.56271 3.11306
-0.00628148 -0.162874 0.798509
-0.805406 0.824612 -1.82293
-0.805406 0.824612 -1.82293
-0.778229 -0.153595 -1.20466
-0.778229 -0.153595 -1.20466
-0.778229 -0.153595 -1.20466
-0.778229 -0.153595 -1.20466
-0.778229 -0.153595 -1.20466
0.170511 1.31769 -2.19069
3.05111 0.137791 0.760085
0.130847 0.384872 2.86593
0.130847 0.384872 2.86593
0.554876 -2.2038 2.47153
0.554876 -2.2038 2.47153
-1.54189 -3.25358 2.9475
-0.929008 -2.40468 4.75626
-1.63268 -1.19917 7.27544
-0.43877 0.137954 5.02263
-1.5777 0.674596 3.09262
-2.22173 -1.11465 5.15296
-2.22173 -1.11465 5.15296
-2.22173 -1.11465 5.15296
-2.22173 -1.11465 5.15296
-2.22173 -1.11465 5.15296
0.674405 1.77876 5.19093
0.674405 1.77876 5.19093
0.674405 1.77876 5.19093
0.674405 1.77876 5.19093
-0.454726 -0.21102 3.74668
-1.55506 1.1742 3.71991
-1.55506 1.1742 3.71991
0.878175 1.08452 0.864066
0.878175 1.08452 0.864066
-1.45665 -1.1633 2.0937
-3.07475 -1.34334 4.21853
-0.505537 -3.03787 1.82006
0.344828 -0.609868 2.87382
-0.649421 0.105055 1.2899
2.14115 0.0356652 1.42744
-0.621496 -2.1243 2.36152
-0.621496 -2.1243 2.36152
0.489699 -2.00747 3.25539
0.489699 -2.00747 3.25539
0.489699 -2.00747 3.25539
0.489699 -2.00747 3.25539
0.489699 -2.00747 3.25539
0.489699 -2.00747 3.25539
0.90067 0.0907489 3.30106
0.90067 0.0907489 3.30106
-0.707477 1.21051 3.4698
-0.707477 1.21051 3.4698
-1.3721 -0.552676 0.836387
-1.3721 -0.552676 0.836387
-0.984889 1.27544 1.51935
-2.46146 0.774984 3.77524
-2.46146 0.774984 3.77524
-2.46146 0.774984 3.77524
-2.46146 0.774984 3.77524
-2.46146 0.774984 3.77524
-5.12045 0.365614 2.43618
-5.4553 0.0368557 4.27112
-7.01527 0.204393 5.12052
-7.01527 0.204393 5.12052
-5.3746 -0.698178 5.68541
-5.3746 -0.698178 5.68541
-5.3746 -0.698178 5.68541
-5.3746 -0.698178 5.68541
-3.17045 0.481289 5.21564
-0.745713 -2.06412 3.53121
-1.29421 -0.149968 0.938257
-2.02546 2.62432 1.48346
-2.02546 2.62432 1.48346
-1.92325 0.717386 -0.499934
-1.92325 0.717386 -0.499934
0.225615 1.51298 -1.87225
0.225615 1.51298 -1.87225
0.225615 1.51298 -1.87225
-0.271157 1.39753 0.693347
-1.21658 0.211329 3.44333
-1.21658 0.211329 3.44333
0.0381846 0.51771 4.5278
2.39109 0.146247 2.49172
2.39109 0.146247 2.49172
2.21389 2.02147 1.80702
2.21389 2.02147 1.80702
2.21389 2.02147 1.80702
0.168959 3.19866 2.58153
0.168959 3.19866 2.58153
-1.85369 0.453108 4.81303
-1.74012 2.57089 4.3491
-0.0113252 1.57048 4.69914
2.86767 2.30504 4.69006
3.56108 1.69947 2.07327
2.56113 0.665003 4.75529
2.56113 0.665003 4.75529
2.56113 0.665003 4.75529
2.56113 0.665003 4.75529
2.56113 0.665003 4.75529
2.56113 0.665003 4.75529
2.56113 0.665003 4.75529
1.00817 1.04349 6.72229
1.00817 1.04349 6.72229
1.00817 1.04349 6.72229
1.00817 1.04349 6.72229
-1.55491 3.51379 4.14831
-1.55491 3.51379 4.14831
-1.55491 3.51379 4.14831
-1.55491 3.51379 4.14831
-2.09967 4.34581 6.67533
-2.09967 4.34581 6.67533
-0.386054 5.48551 5.45997
-1.02029 3.70059 3.96613
-1.02029 3.70059 3.96613
-0.0311002 4.82397 3.33434
1.42452 2.34203 1.28392
2.96922 -0.3288 4.21501
0.203062 -0.998617 2.5326
0.203062 -0.998617 2.5326
-1.50906 0.0847854 1.07226
-1.50906 0.0847854 1.07226
-0.170037 2.13447 1.74789
-0.170037 2.13447 1.74789
1.14685 -0.707063 1.76032
1.14685 -0.707063 1.76032
1.14685 -0.707063 1.76032
1.14685 -0.707063 1.76032
3.93758 1.00581 0.462467
1.21387 0.30737 2.25219
1.21387 0.30737 2.25219
0.881081 -0.434214 2.49511
0.881081 -0.434214 2.49511
0.881081 -0.434214 2.49511
0.881081 -0.434214 2.49511
0.881081 -0.434214 2.49511
0.881081 -0.434214 2.49511
0.881081 -0.434214 2.49511
0.881081 -0.434214 2.49511
0.788255 -1.59375 4.09197
0.788255 -1.59375 4.09197
0.788255 -1.59375 4.09197
0.788255 -1.59375 4.09197
-1.32103 -0.124817 4.03508
0.281429 -0.486575 6.13126
0.281429 -0.486575 6.13126
0.281429 -0.486575 6.13126
0.562725 -1.85485 4.1823
0.423082 -2.18259 4.57964
0.423082 -2.18259 4.57964
2.49778 -2.45929 4.54656
-0.288662 -3.79453 3.66607
-0.288662 -3.79453 3.66607
1.05537 -2.37906 4.96481
2.09698 -2.51109 4.63023
2.09698 -2.51109 4.63023
2.09698 -2.51109 4.63023
2.09698 -2.51109 4.63023
3.2798 -0.467866 4.2088
3.2798 -0.467866 4.2088
1.20716 -3.10512 3.69211
-1.44327 -0.219521 2.48703
-1.44327 -0.219521 2.48703
-1.44327 -0.219521 2.48703
-1.00475 0.165198 4.36607
-1.00475 0.165198 4.36607
-1.00475 0.165198 4.36607
-1.00475 0.165198 4.36607
-1.00475 0.165198 4.36607
-1.00475 0.165198 4.36607
-1.00475 0.165198 4.36607
-2.10509 -0.144527 5.02707
-2.10509 -0.144527 5.02707
-2.62692 -0.494422 4.87607
-0.101623 0.00937212 2.30406
-0.101623 0.00937212 2.30406
-1.40943 -1.3724 4.26896
-2.84043 -1.65865 2.53514
-2.84043 -1.65865 2.53514
-2.84043 -1.65865 2.53514
-1.7172 -1.50309 0.971365
-1.81922 1.0095 3.70031
0.81484 -1.22409 2.93581
0.81484 -1.22409 2.93581
-0.511778 0.323011 5.14149
-2.27056 -0.413803 5.73896
-2.50578 -0.456198 5.06448
-1.83735 -2.89918 5.06138
-0.849119 -4.60092 4.40272
-0.849119 -4.60092 4.40272
1.94263 -6.34387 2.7843
1.94263 -6.34387 2.7843
1.94263 -6.34387 2.7843
1.94263 -6.34387 2.7843
1.45536 -4.97279 5.23496
0.808239 -2.55489 3.79815
-0.0311825 -0.675643 2.01139
-0.0311825 -0.675643 2.01139
-0.0311825 -0.675643 2.01139
-0.0311825 -0.675643 2.01139
-0.0311825 -0.675643 2.01139
0.530074 -1.79767 1.90261
0.530074 -1.79767 1.90261
0.530074 -1.79767 1.90261
0.530074 -1.79767 1.90261
-0.948011 -1.6024 3.31329
0.566823 -0.351311 1.7912
0.566823 -0.351311 1.7912
0.612027 -1.24481 2.93858
0.612027 -1.24481 2.93858
0.612027 -1.24481 2.93858
1.72442 1.43656 4.53325
1.72442 1.43656 4.53325
1.72442 1.43656 4.53325
1.7799 -0.997268 3.0625
1.7799 -0.997268 3.0625
1.7799 -0.997268 3.0625
-0.253716 -1.25656 4.7642
-0.253716 -1.25656 4.7642
-1.97318 -1.49656 2.45913
-1.97318 -1.49656 2.45913
-1.97318 -1.49656 2.45913
-1.23797 0.707932 3.78962
-1.71202 -0.519692 3.90381
-2.83087 -1.99335 3.91866
-1.41458 -3.49273 4.13684
-2.43939 -1.13457 2.58492
-2.85666 -2.25444 4.16423
-4.48946 -3.70787 2.11108
-4.48946 -3.70787 2.11108
-4.48946 -3.70787 2.11108
-2.17323 -4.76662 3.03507
-0.035727 -4.92856 4.74145
-1.90326 -3.12523 1.86541
-1.90326 -3.12523 1.86541
-2.9678 -3.92394 4.3609
-2.9678 -3.92394 4.3609
-0.0352911 -2.64164 2.77252
-0.0352911 -2.64164 2.77252
0.216306 -0.756834 -0.164795
0.216306 -0.756834 -0.164795
2.87921 1.91268 -1.05182
1.15923 3.4375 -3.31922
1.15923 3.4375 -3.31922
-1.07983 3.98138 -5.86598
-1.07983 3.98138 -5.86598
-0.950544 2.74136 -8.54898
-0.950544 2.74136 -8.54898
-0.208433 4.16255 -6.43451
-0.208433 4.16255 -6.43451
0.498559 5.41232 -4.64576
-0.423605 6.49048 -3.9142
-0.423605 6.49048 -3.9142
0.699543 3.54929 -5.4635
-1.97983 1.18294 -5.64884
0.0759159 -1.41245 -2.80739
0.0759159 -1.41245 -2.80739
0.250388 1.166 -2.87984
0.250388 1.166 -2.87984
0.250388 1.166 -2.87984
-2.1582 0.00162597 -1.62191
-3.37849 -1.01186 -1.84298
-0.576632 -0.487235 -2.31712
-0.576632 -0.487235 -2.31712
-0.576632 -0.487235 -2.31712
-1.25533 0.253208 -4.58187
-1.25533 0.253208 -4.58187
-1.19793 -0.953779 -2.24018
1.29715 -3.54094 -1.19672
2.36407 -0.575872 -2.64636
2.36407 -0.575872 -2.64636
2.36407 -0.575872 -2.64636
2.36407 -0.575872 -2.64636
0.592943 -0.191584 -1.2119
0.592943 -0.191584 -1.2119
0.592943 -0.191584 -1.2119
0.592943 -0.191584 -1.2119
0.592943 -0.191584 -1.2119
0.592943 -0.191584 -1.2119
0.592943 -0.191584 -1.2119
0.592943 -0.191584 -1.2119
-0.526922 0.616683 -1.28668
0.121457 1.59386 -2.14435
-1.94517 1.23156 -2.87289
-1.94517 1.23156 -2.87289
-1.43302 0.868399 -2.00047
-1.43302 0.868399 -2.00047
-1.43302 0.868399 -2.00047
-1.43302 0.868399 -2.00047
-1.43302 0.868399 -2.00047
-1.43302 0.868399 -2.00047
-1.43302 0.868399 -2.00047
-1.43302 0.868399 -2.00047
-1.43302 0.868399 -2.00047
-1.43302 0.868399 -2.00047
-1.43302 0.868399 -2.00047
-1.43302 0.868399 -2.00047
-1.43302 0.868399 -2.00047
-2.32123 0.13181 -3.67396
0.302043 -1.53371 -2.00983
0.302043 -1.53371 -2.00983
0.302043 -1.53371 -2.00983
0.302043 -1.53371 -2.00983
0.481088 0.174688 -4.49601
-1.06864 -1.22717 -3.33776
-1.06864 -1.22717 -3.33776
-1.06864 -1.22717 -3.33776
-1.06864 -1.22717 -3.33776
-1.06864 -1.22717 -3.33776
-1.06864 -1.22717 -3.33776
-1.06864 -1.22717 -3.33776
-1.06864 -1.22717 -3.33776
0.238771 -0.351828 -1.74192
0.238771 -0.351828 -1.74192
0.238771 -0.351828 -1.74192
0.238771 -0.351828 -1.74192
0.238771 -0.351828 -1.74192
0.238771 -0.351828 -1.74192
0.238771 -0.351828 -1.74192
0.0838706 -0.823861 -1.78325
0.0838706 -0.823861 -1.78325
-0.0910375 1.37224 -2.3824
-0.0910375 1.37224 -2.3824
-0.0910375 1.37224 -2.3824
-1.09452 0.680681 -3.35387
-1.09452 0.680681 -3.35387
-0.255169 -0.441935 -2.0304
-0.255169 -0.441935 -2.0304
-0.255169 -0.441935 -2.0304
-0.255169 -0.441935 -2.0304
-1.33411 -0.0710409 -3.27
-1.33411 -0.0710409 -3.27
-1.19462 0.447261 -1.55007
-1.19462 0.447261 -1.55007
1.57909 -0.0134084 -3.47949
-0.855832 0.177251 -2.50267
-0.855832 0.177251 -2.50267
-0.855832 0.177251 -2.50267
-0.855832 0.177251 -2.50267
-0.855832 0.177251 -2.50267
-0.855832 0.177251 -2.50267
2.1099 -2.63788 -4.34963
2.1099 -2.63788 -4.34963
2.21367 -1.5881 -3.94541
2.21367 -1.5881 -3.94541
2.21367 -1.5881 -3.94541
3.53327 -0.50633 -6.12668
1.44491 0.586501 -4.22405
-1.16958 0.161495 -2.68644
-2.00561 0.875823 -5.00942
-2.00561 0.875823 -5.00942
-2.00561 0.875823 -5.00942
-1.82274 2.99213 -2.1275
0.424201 3.62975 -1.89621
0.424201 3.62975 -1.89621
-0.0625435 1.6449 -2.13946
-0.0625435 1.6449 -2.13946
-0.0625435 1.6449 -2.13946
