15.2897 0.543608
15.3297 0.543333
15.3387 0.544417
15.3679 0.544107
15.3571 0.544507
15.3463 0.54423
15.3456 0.543955
15.3492 0.543572
15.3782 0.543202
15.3674 0.543591
15.3722 0.543316
15.3614 0.542956
15.3577 0.542683
15.347 0.542314
15.3362 0.542041
15.3255 0.541768
15.3384 0.541496
15.3277 0.54127
15.317 0.540998
15.3131 0.540726
15.3092 0.540362
15.2986 0.54
15.3005 0.539729
15.2899 0.539357
15.3139 0.539087
15.3273 0.539246
15.3167 0.539038
15.306 0.538769
15.2954 0.5385
15.2848 0.538231
15.2742 0.537962
15.2637 0.537694
15.2531 0.537426
15.2447 0.537158
15.2341 0.536853
15.238 0.536585
15.2275 0.536229
15.2335 0.535962
15.2283 0.535626
15.2302 0.535282
15.2416 0.534917
15.2311 0.534671
15.2352 0.534406
15.2281 0.534055
15.2214 0.533735
15.2189 0.533412
15.2139 0.533052
15.2075 0.532711
15.2205 0.532385
15.2119 0.532181
15.2362 0.531888
15.2258 0.53208
15.2154 0.531818
15.2261 0.531557
15.2331 0.531303
15.2228 0.530988
15.2179 0.530727
15.2076 0.530388
15.1973 0.530129
15.1869 0.529869
15.1848 0.52961
15.1895 0.529255
15.1939 0.528917
15.1836 0.528577
15.1846 0.52832
15.2079 0.527964
15.1976 0.528119
15.2132 0.527862
15.2029 0.527736
15.1963 0.527479
15.2133 0.527166
15.2031 0.527086
15.1929 0.526831
15.2047 0.526576
15.2108 0.526354
15.2006 0.526036
15.1904 0.525782
15.1802 0.525528
15.1856 0.525275
15.2317 0.524952
15.2215 0.526612
15.2296 0.526358
15.2194 0.526069
15.2105 0.525816
15.2387 0.52554
15.2708 0.525945
15.2622 0.526574
15.2874 0.526295
15.2773 0.52655
15.2678 0.526298
15.2707 0.526032
15.2882 0.52569
15.2975 0.525632
15.2956 0.525366
15.2986 0.525021
15.3064 0.524681
15.3137 0.524391
15.3035 0.524095
15.2962 0.523846
15.3039 0.523551
15.2979 0.523261
15.3054 0.52295
15.3339 0.52266
15.3238 0.523088
15.3137 0.522841
15.3273 0.522594
15.3324 0.522429
15.3296 0.52211
15.3254 0.521775
15.3154 0.521448
15.3053 0.521203
15.3057 0.520958
15.2957 0.520617
15.2857 0.520372
15.284 0.520128
15.2834 0.51979
15.3022 0.519451
15.3015 0.519448
15.2915 0.519109
15.2815 0.518867
15.2922 0.518624
15.3045 0.518396
15.3133 0.518203
15.3043 0.51794
15.2944 0.517681
15.2988 0.51744
15.3132 0.517123
15.3124 0.516987
15.3238 0.516653
15.3286 0.516443
15.3187 0.516131
15.3314 0.515892
15.3215 0.515715
15.3179 0.515477
15.3219 0.515157
15.3223 0.514839
15.3394 0.514507
15.3295 0.514459
15.3365 0.514222
15.3266 0.513938
15.3168 0.513702
15.3376 0.513467
15.3278 0.51356
15.3288 0.513324
15.319 0.512996
15.3231 0.512761
15.3177 0.512449
15.3079 0.512149
15.2981 0.511915
15.3017 0.511681
15.2919 0.511366
15.2821 0.511133
15.2725 0.5109
15.2821 0.510665
15.2869 0.51043
15.2772 0.510128
15.2711 0.509896
15.2614 0.509607
15.2517 0.509376
15.2478 0.509144
15.2703 0.508836
15.2888 0.509012
15.2855 0.509025
15.2825 0.508713
15.2729 0.508399
15.2928 0.508169
15.2876 0.508239
15.3043 0.507944
15.3244 0.507895
15.3285 0.507972
15.358 0.507669
15.3483 0.508203
15.3423 0.507975
15.3563 0.50769
15.3466 0.507562
15.337 0.507335
15.3375 0.507108
15.364 0.506789
15.3544 0.507167
15.3752 0.50694
15.3786 0.507049
15.369 0.506742
15.3843 0.506516
15.3807 0.506432
15.3711 0.506128
15.402 0.505903
15.3959 0.506531
15.3863 0.506251
15.3767 0.506027
15.3671 0.505802
15.3589 0.505577
15.3494 0.505328
15.3398 0.505104
15.3367 0.50488
15.3836 0.504577
15.3764 0.506438
15.3855 0.506175
15.4056 0.505942
15.3983 0.506029
15.3975 0.505768
15.4001 0.505455
15.413 0.505149
15.4034 0.505
15.3939 0.504777
15.4046 0.504555
15.4102 0.504356
15.4228 0.504076
15.4444 0.503923
15.4624 0.504072
15.4744 0.504083
15.4649 0.503916
15.4554 0.503696
15.4886 0.503477
15.4791 0.504263
15.4836 0.504043
15.5071 0.503754
15.4977 0.50399
15.4991 0.503768
15.4916 0.503461
15.4871 0.503209
15.4777 0.50292
15.4768 0.502702
15.4879 0.502395
15.5198 0.502211
15.537 0.502916
15.5333 0.502903
15.5239 0.502609
15.5144 0.502392
15.506 0.502175
15.5315 0.50194
15.5242 0.50228
15.5356 0.502027
15.5472 0.501851
15.5378 0.501681
15.5284 0.501465
15.5189 0.50125
15.5095 0.501034
15.5011 0.500819
15.5133 0.500587
15.504 0.500435
15.5 0.50022
15.4907 0.499933
15.4813 0.499719
15.4731 0.499505
15.4883 0.49927
15.4926 0.499199
15.5077 0.498917
15.5279 0.498845
15.5337 0.49895
15.5276 0.498684
15.5269 0.498422
15.5176 0.498124
15.531 0.497912
15.5412 0.497793
15.5455 0.497599
15.5458 0.49732
15.5411 0.497022
15.5318 0.496747
15.5408 0.496537
15.5315 0.496321
15.5305 0.496112
15.5313 0.495816
15.5246 0.495521
15.5316 0.495271
15.5367 0.495026
15.5274 0.494757
15.5182 0.494549
15.509 0.494341
15.5269 0.494133
15.5177 0.494165
15.5085 0.493958
15.4993 0.49375
15.4901 0.493543
15.4894 0.493336
15.4803 0.493044
15.4864 0.492837
15.499 0.492584
15.4969 0.492453
15.4878 0.492167
15.4786 0.491961
15.4789 0.491756
15.4698 0.491465
15.4758 0.49126
15.4767 0.491008
15.5083 0.49072
15.5149 0.491449
15.5058 0.491204
15.5112 0.491
15.5021 0.490742
15.5097 0.490538
15.5081 0.490309
15.5332 0.490024
15.5359 0.490378
15.53 0.490098
15.5337 0.489845
15.5273 0.489573
15.5224 0.489329
15.5171 0.489067
15.5249 0.48881
15.5461 0.488587
15.5391 0.488759
15.5465 0.488523
15.5409 0.488295
15.5319 0.488043
15.5228 0.487843
15.5173 0.487642
15.5358 0.487391
15.5267 0.487458
15.5284 0.487258
15.5194 0.486978
15.5285 0.486779
15.5416 0.486582
15.5458 0.486477
15.5368 0.486213
15.5278 0.486015
15.5188 0.485817
15.5099 0.485619
15.5364 0.485422
15.5274 0.485865
15.5187 0.485667
15.5241 0.485465
15.5226 0.485215
15.5168 0.484937
15.5078 0.484693
15.4989 0.484497
15.5301 0.484301
15.5231 0.485022
15.5142 0.484793
15.5053 0.484596
15.4964 0.4844
15.4887 0.484204
15.4798 0.483988
15.4751 0.483792
15.4663 0.483538
15.4574 0.483342
15.4791 0.483147
15.4702 0.483356
15.4614 0.48316
15.4526 0.482965
15.447 0.48277
15.4382 0.482527
15.4296 0.482332
15.4208 0.482134
15.412 0.48194
15.4099 0.481746
15.4216 0.481477
15.4129 0.481346
15.4041 0.481153
15.3954 0.480959
15.399 0.480765
15.3903 0.480507
15.3935 0.480314
15.4114 0.480053
15.4032 0.480112
15.3948 0.479911
15.3951 0.479712
15.4069 0.479441
15.4047 0.479315
15.4032 0.47905
15.41 0.478782
15.4155 0.47856
15.4126 0.478321
15.417 0.478061
15.4083 0.477812
15.4268 0.477622
15.4353 0.477712
15.4357 0.477519
15.427 0.477251
15.4184 0.477062
15.4292 0.476872
15.4225 0.476728
15.432 0.476509
15.4234 0.476337
15.4147 0.476148
15.4061 0.47596
15.3975 0.475772
15.3951 0.475584
15.388 0.475324
15.412 0.475113
15.4034 0.475451
15.4014 0.475264
15.4183 0.475003
15.4097 0.475039
15.4087 0.474852
15.407 0.474589
15.4377 0.474329
15.4383 0.475057
15.4616 0.474794
15.4539 0.475103
15.4461 0.474901
15.4411 0.474703
15.4718 0.474467
15.4632 0.475195
15.4595 0.475009
15.4509 0.474761
15.4424 0.474576
15.4467 0.47439
15.454 0.474148
15.4638 0.473942
15.4553 0.473783
15.4642 0.473599
15.4557 0.47342
15.4471 0.473236
15.445 0.473052
15.4636 0.472797
15.4843 0.472906
15.4758 0.473098
15.485 0.472915
15.4779 0.472743
15.4694 0.472537
15.4609 0.472354
15.4524 0.472172
15.444 0.471989
15.4513 0.471806
15.4545 0.471605
15.446 0.471358
15.4552 0.471176
15.4665 0.471008
15.4581 0.470887
15.4497 0.470706
15.4746 0.470525
15.4731 0.470927
15.4706 0.470673
15.4729 0.470424
15.4644 0.470173
15.456 0.469993
15.4476 0.469812
15.4586 0.469632
15.4502 0.469506
15.4419 0.469326
15.4335 0.469146
15.4251 0.468967
15.4451 0.468787
15.4367 0.468957
15.4284 0.468778
15.4437 0.468597
15.4438 0.468592
15.4462 0.468339
15.4466 0.468092
15.4453 0.46784
15.437 0.467589
15.4406 0.467411
15.4323 0.467174
15.4263 0.466996
15.4317 0.466783
15.4234 0.466563
15.4429 0.466386
15.4346 0.466539
15.4399 0.466362
15.4336 0.466142
15.4349 0.465935
15.4266 0.465687
15.4331 0.465511
15.4556 0.465307
15.4473 0.465598
15.4466 0.465423
15.4425 0.465174
15.4342 0.464944
15.426 0.464769
15.4385 0.464594
15.4599 0.464515
15.4865 0.464759
15.4822 0.465268
15.4739 0.46504
15.4657 0.464865
15.4745 0.464691
15.4754 0.464526
15.4826 0.46428
15.4896 0.46409
15.482 0.463895
15.4973 0.46371
15.4891 0.463715
15.4996 0.463542
15.4914 0.463415
15.4832 0.463242
15.4832 0.46307
15.4764 0.462825
15.4721 0.462629
15.4788 0.462404
15.4706 0.462207
15.4873 0.462036
15.4866 0.462094
15.4784 0.461851
15.4772 0.46168
15.4734 0.461438
15.4653 0.461211
15.4571 0.46104
15.4561 0.460869
15.4524 0.460628
15.4484 0.460401
15.4403 0.460176
15.4322 0.460006
15.4241 0.459836
15.4171 0.459666
15.4247 0.459478
15.4187 0.459301
15.4402 0.459099
15.4378 0.459363
15.4646 0.45913
15.4572 0.45967
15.4518 0.459489
15.4438 0.45928
15.4357 0.459112
15.4276 0.458943
15.4303 0.458774
15.4223 0.458543
15.4158 0.458374
15.436 0.458181
15.4279 0.458385
15.4199 0.458217
15.4356 0.458049
15.4276 0.458079
15.4196 0.457911
15.415 0.457743
15.4269 0.457528
15.4517 0.457445
15.4437 0.457876
15.4357 0.457709
15.4304 0.457542
15.4266 0.457335
15.4242 0.457114
15.4356 0.456884
15.4276 0.456789
15.4341 0.456623
15.4261 0.456433
15.4211 0.456267
15.4131 0.45606
15.4054 0.455894
15.4008 0.455724
15.3929 0.455513
15.3849 0.455347
15.377 0.455182
15.4059 0.455017
15.398 0.455697
15.3901 0.455531
15.3894 0.455366
15.4054 0.455133
15.3982 0.455182
15.4054 0.455005
15.3976 0.45483
15.3897 0.454665
15.3869 0.454501
15.379 0.454277
15.3712 0.454113
15.3978 0.453949
15.3991 0.454499
15.3981 0.454269
15.4044 0.454039
15.4 0.453851
15.3921 0.453641
15.3843 0.453478
15.3765 0.453315
15.4198 0.453153
15.412 0.454988
15.4041 0.454825
15.4007 0.454661
15.4004 0.454443
15.4078 0.454212
15.4132 0.454042
15.4054 0.453844
15.3976 0.453681
15.4206 0.453519
15.4137 0.45387
15.4125 0.453693
15.4055 0.453465
15.4016 0.45329
15.3994 0.453077
15.4022 0.452854
15.3944 0.452634
15.3948 0.452473
15.3913 0.452245
15.416 0.452031
15.4083 0.452478
15.4025 0.452317
15.3948 0.452126
15.3925 0.451965
15.3983 0.451743
15.3906 0.451553
15.3908 0.451393
15.4078 0.451166
15.4141 0.451261
15.4154 0.451079
15.4247 0.450855
15.417 0.450725
15.4104 0.450565
15.4027 0.450388
15.4157 0.450229
15.408 0.450192
15.4265 0.450034
15.4203 0.450191
15.4126 0.450009
15.4235 0.44985
15.4158 0.449756
15.4125 0.449597
15.4094 0.449385
15.4017 0.449173
15.394 0.449014
15.3912 0.448856
15.3835 0.448642
15.3759 0.448485
15.397 0.448327
15.4005 0.448599
15.4057 0.44839
15.4076 0.448198
15.4 0.44798
15.3999 0.447823
15.4023 0.447601
15.3947 0.447386
15.3871 0.44723
15.3929 0.447073
15.3996 0.446891
15.3946 0.446719
15.387 0.446526
15.3897 0.44637
15.3877 0.446158
15.3801 0.445943
15.3844 0.445788
15.3768 0.445589
15.3692 0.445434
15.3617 0.445279
15.3541 0.445124
15.3466 0.444969
15.3489 0.444814
15.3492 0.444602
15.3417 0.444384
15.3507 0.44423
15.3431 0.444102
15.3417 0.443948
15.3342 0.443733
15.3267 0.443579
15.3376 0.443426
15.3513 0.443344
15.3499 0.443336
15.3468 0.443122
15.3393 0.442916
15.3349 0.442763
15.3274 0.442569
15.3513 0.442416
15.3508 0.442842
15.3495 0.442626
15.3484 0.442413
15.3409 0.442199
15.3493 0.442047
15.3482 0.44191
15.348 0.441697
15.3479 0.441483
15.3405 0.441268
15.333 0.441117
15.3292 0.440966
15.3217 0.440769
15.3644 0.440619
15.357 0.442468
15.3584 0.442316
15.3509 0.442104
15.3435 0.441953
15.3502 0.441801
15.3427 0.441637
15.3426 0.441486
15.3392 0.441273
15.3318 0.441074
15.3244 0.440923
15.3263 0.440772
15.3189 0.440564
15.3115 0.440414
15.3116 0.440263
15.3124 0.440052
15.317 0.439841
15.3109 0.439653
15.3146 0.439484
15.3159 0.439288
15.3086 0.439079
15.3012 0.43893
15.2961 0.438781
15.3044 0.4386
15.2971 0.438468
15.3009 0.43832
15.2936 0.438127
15.2949 0.437978
15.2876 0.437771
15.2803 0.437623
15.273 0.437474
15.2657 0.437326
15.2649 0.437178
15.2576 0.436971
15.2656 0.436823
15.2763 0.436689
15.2691 0.436612
15.2692 0.436465
15.2619 0.436257
15.2647 0.43611
15.2682 0.435912
15.2819 0.435719
15.2746 0.435725
15.2674 0.435579
15.2638 0.435432
15.2565 0.43524
15.2523 0.435094
15.2532 0.434908
15.2459 0.434703
15.2387 0.434557
15.2315 0.434412
15.2243 0.434266
15.226 0.43412
15.2188 0.433918
15.2116 0.433773
15.2231 0.433628
15.2189 0.433575
15.2117 0.433391
15.2046 0.433246
15.2026 0.433101
15.1954 0.432902
15.1883 0.432757
15.1811 0.432613
15.175 0.432468
15.1679 0.432308
15.1618 0.432163
15.1637 0.432004
15.1566 0.431805
15.1494 0.431661
15.1453 0.431517
15.1382 0.431335
15.1327 0.431191
15.1365 0.431024
15.1516 0.430839
15.1445 0.4309
15.1374 0.430757
15.132 0.430614
15.125 0.430447
15.1179 0.430304
15.1108 0.430161
15.1178 0.430018
15.1108 0.429874
15.1155 0.429731
15.1089 0.429557
15.1047 0.429408
15.1027 0.429229
15.0956 0.429034
15.1006 0.428892
15.0936 0.428721
15.0866 0.428579
15.0817 0.428438
15.0747 0.428266
15.0787 0.428125
15.0736 0.427944
15.0683 0.427777
15.0737 0.427611
15.0667 0.427447
15.0597 0.427306
15.0528 0.427166
15.0499 0.427025
15.0467 0.426837
15.0556 0.426652
15.0486 0.426548
15.0565 0.426407
15.0942 0.426284
15.1004 0.42775
15.0935 0.427599
15.0865 0.427458
15.0796 0.427318
15.0726 0.427178
15.0663 0.427037
15.066 0.426887
15.0591 0.426691
15.0609 0.426551
15.064 0.426359
15.0671 0.426175
15.0801 0.42599
15.0732 0.425995
15.0724 0.425856
15.0655 0.425662
15.0586 0.425523
15.0619 0.425384
15.055 0.425202
15.0659 0.425063
15.0688 0.425008
15.0685 0.424823
15.0617 0.424629
15.0572 0.424491
15.0522 0.424321
15.0703 0.424157
15.0634 0.424349
15.0619 0.424211
15.066 0.424021
15.0758 0.423847
15.0696 0.423767
15.0707 0.423619
15.0638 0.423428
15.069 0.423291
15.066 0.42313
15.0778 0.422949
15.071 0.422922
15.0641 0.422786
15.0582 0.422649
15.0616 0.422499
15.0548 0.422321
15.0663 0.422185
15.0663 0.42215
15.0864 0.421959
15.0985 0.422245
15.0916 0.422228
15.0848 0.422092
15.0808 0.421957
15.074 0.421786
15.0683 0.42165
15.0641 0.421498
15.0658 0.421329
15.0863 0.421143
15.0795 0.421451
15.1107 0.421316
15.1039 0.42228
15.1001 0.422145
15.1079 0.421972
15.1195 0.421856
15.1127 0.421824
15.1059 0.421689
15.1066 0.421555
15.1037 0.421366
15.0981 0.421187
15.1006 0.421036
15.0982 0.420854
15.0917 0.420673
15.0902 0.420535
15.0835 0.42035
15.0856 0.420216
15.0788 0.420033
15.0721 0.4199
15.0705 0.419766
15.0643 0.419582
15.0576 0.419441
15.0518 0.419307
15.0611 0.419161
15.0544 0.419079
15.0543 0.418946
15.06 0.41876
15.0533 0.418612
15.0605 0.41848
15.0538 0.418355
15.0897 0.418224
15.0836 0.41958
15.0769 0.419438
15.0703 0.419306
15.0739 0.419173
15.0672 0.419003
15.0698 0.41887
15.0737 0.418693
15.067 0.418526
15.0604 0.418394
15.0593 0.418262
15.0526 0.418078
15.046 0.417946
15.0393 0.417815
15.0327 0.417683
15.026 0.417551
15.0463 0.41742
15.0397 0.417727
15.0512 0.417595
15.054 0.41757
15.0763 0.417396
15.082 0.417806
15.1063 0.417661
15.1101 0.418183
15.1034 0.418017
15.1049 0.417886
15.0983 0.417705
15.1036 0.417574
15.1107 0.417425
15.1041 0.417302
15.1006 0.417172
15.094 0.417003
15.0952 0.416873
15.0886 0.416692
15.1068 0.416562
15.1002 0.416776
15.0936 0.416646
15.087 0.416516
15.0828 0.416386
15.0885 0.416226
15.0819 0.416084
15.086 0.415954
15.0794 0.415792
15.0728 0.415663
15.0714 0.415534
15.0653 0.415355
15.0619 0.41522
15.07 0.415052
15.0656 0.41495
15.06 0.414793
15.0534 0.414651
15.0469 0.414523
15.0497 0.414394
15.0431 0.414224
15.0366 0.414095
15.0301 0.413967
15.042 0.413839
15.0355 0.41383
15.029 0.413702
15.0633 0.413575
15.0782 0.414817
15.0717 0.414905
15.0651 0.414777
15.0586 0.414649
15.0639 0.414521
15.0737 0.414375
15.0671 0.414311
15.0985 0.414184
15.1066 0.415187
15.1001 0.415088
15.0936 0.41496
15.0929 0.414832
15.0894 0.414654
15.0829 0.414491
15.0867 0.414363
15.0832 0.414202
15.0767 0.414039
15.1083 0.413913
15.1135 0.414939
15.1177 0.414792
15.1448 0.414637
15.1575 0.415337
15.1626 0.415354
15.1876 0.415208
15.1811 0.415781
15.1746 0.415654
15.1802 0.415527
15.1798 0.415386
15.1862 0.415209
15.1903 0.415081
15.1898 0.414924
15.1833 0.414747
15.1829 0.414621
15.1916 0.414444
15.1966 0.414358
15.1901 0.414211
15.1836 0.414086
15.1772 0.41396
15.1734 0.413834
15.1671 0.413675
15.1667 0.413547
15.1656 0.413371
15.1592 0.413197
15.1592 0.413072
15.1773 0.412896
15.2148 0.413117
15.2084 0.414638
15.202 0.414512
15.2042 0.414386
15.2011 0.414216
15.2017 0.414052
15.1992 0.413877
15.1928 0.413709
15.1864 0.413584
15.18 0.413459
15.1841 0.413334
15.1816 0.41318
15.1752 0.413014
15.1688 0.412889
15.1715 0.412764
15.1736 0.412599
15.1672 0.412431
15.1655 0.412306
15.1606 0.412136
15.1542 0.411992
15.1541 0.411868
15.1553 0.411695
15.1617 0.411523
15.1554 0.4114
15.149 0.411277
15.1544 0.411153
15.148 0.411016
15.1467 0.410892
15.1403 0.410722
15.1399 0.410599
15.1433 0.410427
15.1648 0.410269
15.1584 0.410658
15.1521 0.410535
15.1647 0.410413
15.1816 0.410434
15.1752 0.410609
15.1689 0.410486
15.1775 0.410364
15.1712 0.410284
15.1668 0.410162
15.1681 0.410015
15.1781 0.409846
15.1717 0.409796
15.1796 0.409674
15.2054 0.40958
15.2003 0.410216
15.2166 0.410077
15.237 0.410232
15.2625 0.410566
15.2651 0.411186
15.2587 0.411023
15.2524 0.410902
15.2461 0.41078
15.2397 0.410658
15.2334 0.410536
15.2271 0.410415
15.2363 0.410293
15.2471 0.410226
15.2407 0.410197
15.2558 0.410076
15.2495 0.410182
15.2544 0.410061
15.252 0.409921
15.2821 0.40976
15.2847 0.410691
15.2905 0.41053
15.2842 0.410402
15.2929 0.410282
15.2872 0.410203
15.2841 0.410074
15.2778 0.409916
15.2901 0.409796
15.2838 0.409812
15.2775 0.409691
15.2713 0.409571
15.265 0.409451
15.2646 0.40933
15.2755 0.409162
15.2718 0.40914
15.271 0.408988
15.2717 0.408821
15.2655 0.408654
15.2592 0.408534
15.2529 0.408415
15.2671 0.408295
15.2608 0.408373
15.2644 0.408253
15.2743 0.408102
15.2861 0.408055
15.3045 0.408059
15.2982 0.408304
15.3051 0.408186
15.2988 0.408077
15.3023 0.407958
15.2961 0.407806
15.2899 0.407688
15.2898 0.407569
15.2836 0.407403
15.2824 0.407285
15.2791 0.407121
15.2729 0.406968
15.2667 0.40685
15.2713 0.406732
15.2727 0.406593
15.2672 0.40643
15.261 0.406302
15.2601 0.406184
15.254 0.40602
15.2575 0.405903
15.2513 0.405754
15.2688 0.405636
15.2642 0.405848
15.2953 0.40571
15.3158 0.406734
15.3096 0.407086
15.3309 0.406968
15.338 0.407356
15.3398 0.407255
15.3469 0.407094
15.3538 0.406992
15.3476 0.406886
15.3435 0.406769
15.3463 0.406626
15.3401 0.406472
15.3372 0.406355
15.3317 0.406202
15.3255 0.406076
15.3381 0.405959
15.3349 0.40599
15.354 0.405839
15.36 0.406125
15.3539 0.406006
15.3477 0.40589
15.3428 0.405773
15.3495 0.40564
15.3485 0.405532
15.3423 0.40537
15.3484 0.405255
15.3423 0.405137
15.3362 0.405019
15.3655 0.404904
15.3593 0.405799
15.3574 0.405683
15.3568 0.405525
15.3647 0.405364
15.3677 0.40528
15.3634 0.405129
15.3586 0.404991
15.3643 0.404857
15.3603 0.404735
15.355 0.404594
15.3489 0.404467
15.3601 0.404352
15.3738 0.404345
15.3677 0.404418
15.3616 0.404304
15.3555 0.404189
15.3531 0.404074
15.3538 0.403921
15.3591 0.403761
15.353 0.403635
15.3517 0.40352
15.3457 0.403362
15.3396 0.403248
15.34 0.403134
15.3519 0.402975
15.3526 0.402989
15.3465 0.40283
15.3467 0.402716
15.3452 0.402557
15.3391 0.402401
15.3347 0.402287
15.3287 0.402152
15.3363 0.402039
15.3302 0.401952
15.3242 0.401839
15.3275 0.401726
15.3214 0.401581
15.3442 0.401468
15.3513 0.401955
15.3452 0.401859
15.3392 0.401746
15.3468 0.401633
15.3408 0.401547
15.3347 0.401434
15.3294 0.401322
15.3312 0.4012
15.3309 0.401046
15.3271 0.400889
15.3331 0.400749
15.3374 0.400635
15.3494 0.400502
15.3569 0.400524
15.3508 0.400436
15.3459 0.400324
15.344 0.400198
15.3522 0.400046
15.382 0.399974
15.3842 0.400924
15.3827 0.400773
15.3767 0.400619
15.3716 0.400507
15.3656 0.400383
15.3612 0.400272
15.3647 0.40014
15.3588 0.399999
15.3612 0.399886
15.3615 0.399737
15.3555 0.399581
15.3523 0.39947
15.3463 0.399328
15.3408 0.399217
15.3348 0.3991
15.3422 0.398989
15.351 0.398903
15.37 0.398845
15.3751 0.399141
15.3777 0.399019
15.3717 0.398872
15.3775 0.398762
15.3754 0.398649
15.3747 0.3985
15.3744 0.398346
15.3685 0.398192
15.3625 0.398082
15.3566 0.397972
15.3533 0.397863
15.348 0.397722
15.342 0.397604
15.3361 0.397495
15.3336 0.397385
15.3276 0.39724
15.3276 0.39713
15.3277 0.396977
15.3218 0.396824
15.3182 0.396715
15.3201 0.396578
15.3142 0.396429
15.3157 0.396321
15.3123 0.396171
15.3064 0.396033
15.3073 0.395925
15.3014 0.395773
15.2955 0.395665
15.2989 0.395557
15.293 0.395419
15.2911 0.39531
15.2904 0.395163
15.2872 0.395012
15.2903 0.394873
15.2869 0.394734
15.2897 0.394596
15.303 0.394455
15.2976 0.39453
15.2918 0.394416
15.2871 0.394309
15.2812 0.394185
15.2754 0.394078
15.2935 0.39397
15.2998 0.394233
15.31 0.394134
15.3159 0.394115
15.3302 0.394008
15.3244 0.394119
15.33 0.394012
15.3242 0.393902
15.3326 0.393795
15.3267 0.393735
15.3209 0.393628
15.3151 0.393522
15.3092 0.393415
15.3034 0.393309
15.3172 0.393202
15.3114 0.393295
15.3056 0.393188
15.3083 0.393082
15.3116 0.392942
15.3267 0.392807
15.3314 0.392946
15.3412 0.392825
15.3354 0.392799
15.3358 0.392693
15.33 0.392545
15.3293 0.392439
15.3235 0.392291
15.3177 0.392185
15.3156 0.39208
15.3176 0.391937
15.3118 0.391794
15.306 0.391689
15.311 0.391584
15.3052 0.391467
15.2994 0.391362
15.2941 0.391257
15.2883 0.391145
15.2859 0.39104
15.2801 0.3909
15.3151 0.390796
15.3093 0.39221
15.3155 0.392105
15.3263 0.392007
15.3205 0.392007
15.3148 0.391902
15.3097 0.391797
15.3115 0.391682
15.3058 0.391539
15.3 0.391434
15.2966 0.391329
15.2909 0.391198
15.2851 0.391093
15.2822 0.390988
15.292 0.390853
15.2862 0.390828
15.2805 0.390723
15.283 0.390619
15.2994 0.390481
15.2967 0.390677
15.3047 0.39054
15.3092 0.390475
15.316 0.390355
15.3103 0.390269
15.3062 0.390165
15.3145 0.390042
15.3122 0.389985
15.3166 0.389847
15.3193 0.389727
15.3136 0.389591
15.3183 0.389488
15.3135 0.389371
15.325 0.389255
15.3241 0.389281
15.3237 0.389137
15.3397 0.388993
15.3466 0.389177
15.3409 0.389094
15.3415 0.388991
15.3358 0.388847
15.3348 0.388744
15.3377 0.388601
15.3421 0.388468
15.3408 0.388349
15.3351 0.388207
15.3395 0.388105
15.3369 0.387986
15.3312 0.387851
15.3255 0.387749
15.3199 0.387647
15.3219 0.387545
15.3263 0.387407
15.3393 0.387289
15.3336 0.387364
15.3435 0.387262
15.3615 0.387245
15.3645 0.38752
15.3588 0.387388
15.3531 0.387287
15.3475 0.387185
15.3432 0.387084
15.3375 0.386965
15.3326 0.386864
15.3373 0.386753
15.3416 0.386639
15.343 0.386521
15.3373 0.386381
15.3385 0.38628
15.3378 0.38614
15.3446 0.385999
15.3422 0.385916
15.3375 0.385782
15.3415 0.385668
15.3514 0.385548
15.3457 0.385532
15.353 0.385432
15.3474 0.385359
15.342 0.385259
15.3382 0.385156
15.3348 0.385034
15.3292 0.384908
15.3417 0.384808
15.3636 0.38487
15.358 0.385353
15.3524 0.385253
15.3468 0.385154
15.3447 0.385054
15.3429 0.384919
15.3373 0.384782
15.333 0.384683
15.3274 0.384567
15.325 0.384467
15.3194 0.384335
15.3157 0.384236
15.3102 0.384113
15.3158 0.384014
15.3105 0.383916
15.3049 0.383813
15.2994 0.383714
15.2938 0.383614
15.2958 0.383515
15.2958 0.383381
15.2903 0.383242
15.2847 0.383143
15.2792 0.383045
15.2736 0.382946
15.2874 0.382847
15.2818 0.382955
15.2922 0.382856
15.2866 0.382857
15.2893 0.382758
15.2838 0.382629
15.2931 0.382531
15.2876 0.382507
15.2923 0.382408
15.2868 0.382299
15.2822 0.382201
15.2787 0.382091
15.298 0.381969
15.31 0.382316
15.3045 0.382367
15.299 0.382269
15.2949 0.382171
15.29 0.382056
15.2845 0.381949
15.2972 0.381851
15.2958 0.381924
15.3045 0.381789
15.3056 0.38175
15.3026 0.381614
15.2978 0.381489
15.2923 0.381383
15.2889 0.381285
15.29 0.381164
15.2871 0.381029
15.2844 0.380904
15.2831 0.380776
15.2782 0.380642
15.2728 0.380537
15.2907 0.38044
15.2897 0.380728
15.2995 0.380593
15.2973 0.380582
15.2918 0.380453
15.3021 0.380356
15.298 0.38036
15.2926 0.380247
15.296 0.38015
15.301 0.38003
15.2956 0.379928
15.2965 0.379831
15.2911 0.379697
15.3064 0.379601
15.3208 0.379774
15.3153 0.379912
15.3099 0.379815
15.3148 0.379719
15.3139 0.379617
15.3085 0.379483
15.303 0.379387
15.3039 0.379291
15.301 0.379157
15.2955 0.379034
15.2901 0.378939
15.2847 0.378843
15.2838 0.378747
15.2804 0.378614
15.2912 0.378495
15.2858 0.378513
15.2842 0.378418
15.287 0.378287
15.2874 0.378164
15.2947 0.37803
